x,y,ivar
3600.0,-0.44221867027226835,0.10260756296929685
3601.489219826628,3.4059269129057217,0.08491289750365275
3602.9784396532564,3.424452347603343,0.09297141724725559
3604.4676594798843,-1.4475452587095219,0.11231070017870765
3605.9568793065127,2.801526059355819,0.10105233889696746
3607.4460991331407,0.1977351814964854,0.11314888939452275
3608.9353189597687,2.1565848758741417,0.11100969890138171
3610.424538786397,2.271244927684211,0.11486340475852073
3611.913758613025,5.385634253421893,0.0997282963916235
3613.4029784396535,-0.2636680328150173,0.11702256801286517
3614.8921982662814,-4.314596988925715,0.1438658036912291
3616.3814180929094,4.864416743680616,0.10955316347217416
3617.870637919538,1.7170080865061985,0.10720966694563179
3619.3598577461657,5.3391763176389215,0.09419595222329079
3620.849077572794,-2.229189516948798,0.12362202187341172
3622.338297399422,1.284583962770454,0.14058743607370808
3623.82751722605,0.7382963191793125,0.1456485287715413
3625.3167370526785,-1.9797845486236503,0.1695188356015153
3626.8059568793064,-5.805905559378898,0.188766042192471
3628.295176705935,3.518596068482518,0.1417042366227839
3629.784396532563,-0.4775705884446162,0.17852263677602778
3631.273616359191,-0.2803370137877186,0.16870903801535542
3632.762836185819,3.7109905647249892,0.1555987329674404
3634.252056012447,1.0113892772859163,0.16027392002557864
3635.7412758390756,-0.935560604194768,0.17872086753478839
3637.2304956657035,-0.16460028757278966,0.18107350103045433
3638.7197154923315,-0.1662188991373683,0.1757795580723822
3640.20893531896,0.7017962004701987,0.17847874375585673
3641.698155145588,-1.2874327111606318,0.18546916024159682
3643.1873749722163,1.4399870923883444,0.17569047143909602
3644.6765947988442,1.835961554594927,0.19902765108235232
3646.165814625472,-1.2393091669308611,0.23559795089278032
3647.6550344521006,2.721608067353951,0.19069127628705818
3649.1442542787286,2.184168497510645,0.19062881294216474
3650.6334741053565,1.3118517891019248,0.1656057674701813
3652.122693931985,-1.3651246635061551,0.2218729706688078
3653.611913758613,0.34078258699552544,0.20998158225779331
3655.1011335852413,0.291189518247728,0.22099501961369694
3656.5903534118693,1.9349675916647413,0.21030324104964723
3658.0795732384972,3.006743394348941,0.21022270033213064
3659.5687930651256,1.61069867083515,0.23149349371675995
3661.0580128917536,-0.752560396137418,0.2913172711956799
3662.547232718382,3.271464489608522,0.26306664635684596
3664.03645254501,1.0397994973448945,0.2986426891183553
3665.525672371638,-0.21241927318947695,0.34950111363579284
3667.0148921982664,5.318684445894613,0.27630555563689285
3668.5041120248943,2.3264307314058397,0.32700421529634216
3669.9933318515227,0.9893967808591557,0.36509314002294657
3671.4825516781507,-0.5322455990025924,0.4136781666051337
3672.9717715047786,0.6907419980625316,0.38086916319701103
3674.460991331407,2.526327822178696,0.3550745015240675
3675.950211158035,0.7864677428315988,0.4421046033784207
3677.4394309846634,1.8180916867684782,0.4365645200054144
3678.9286508112914,0.8031930017963171,0.45896887591998
3680.4178706379193,-0.445807698393039,0.4707743398073655
3681.9070904645478,-0.06403337521115471,0.44598099609702163
3683.3963102911757,0.8891291906013639,0.4386616510619378
3684.885530117804,1.779521305993391,0.4754599647469722
3686.374749944432,0.9285440343833901,0.5183681275778557
3687.86396977106,2.6537680912074357,0.444072270649751
3689.3531895976885,3.159340261592689,0.0
3690.8424094243164,-0.4354893146753718,0.0
3692.331629250945,1.4323121171652797,0.0
3693.820849077573,0.14648061526857803,0.0
3695.3100689042008,0.9484549852074304,0.0
3696.799288730829,1.3778392230515095,0.0
3698.288508557457,1.5820308932595502,0.0
3699.7777283840855,-0.01096081093984412,0.0
3701.2669482107135,-0.002797716239464121,0.0
3702.7561680373415,0.14501360752256642,0.0
3704.24538786397,-0.3697782198834967,0.0
3705.734607690598,1.2469515707324894,0.0
3707.2238275172263,0.46560698236975573,0.0
3708.713047343854,0.6751287897706633,0.0
3710.202267170482,0.14919114380419307,0.0
3711.6914869971106,2.272571206138218,0.0
3713.1807068237385,1.6278331619684119,0.0
3714.669926650367,3.0084627737938536,0.4994320476745315
3716.159146476995,0.15111470603715915,0.5409496738747188
3717.648366303623,0.9370721262787141,0.5805395493895523
3719.1375861302513,0.46635200333338267,0.6925341002868626
3720.6268059568793,0.02102808352231328,0.7575721367488989
3722.116025783507,3.1172026851977686,0.5601736386675201
3723.6052456101356,0.178759403709775,0.6722248500734762
3725.0944654367636,-0.26528815352726043,0.7559666708208461
3726.583685263392,0.6939905853413042,0.6680133417828604
3728.07290509002,1.248214831834799,0.5978287656516473
3729.562124916648,1.447642114215712,0.6078657848071694
3731.0513447432763,1.3054956299170202,0.7031434954955164
3732.5405645699043,-2.685950790668344,0.8611521934810901
3734.0297843965327,1.640796950866148,0.6778820528512506
3735.5190042231607,1.9213457324029544,0.7243598969634545
3737.0082240497886,1.5194215742873278,0.7669716239676723
3738.497443876417,1.6156368107281738,0.6845506513599011
3739.986663703045,-0.17658094564380145,0.7082209874972295
3741.4758835296734,2.6214538364049007,0.5936140173749647
3742.9651033563014,2.623720901000439,0.6640749245343851
