x,y,ivar
3600.0,13.712202694034204,0.06086828984177828
3601.489219826628,14.758744300162693,0.06661882380650191
3602.9784396532564,9.375687946212313,0.07958129718416071
3604.4676594798843,3.770330773409081,0.10208610290575967
3605.9568793065127,3.2260595331392263,0.10689445657611502
3607.4460991331407,-0.5153948991819188,0.1132656532257367
3608.9353189597687,8.410033831501227,0.0947824596594597
3610.424538786397,4.7385404359786145,0.10467742595655322
3611.913758613025,9.538210524021677,0.08896767632807105
3613.4029784396535,7.334132980527569,0.09881943931699343
3614.8921982662814,8.36163303920923,0.08656617784064607
3616.3814180929094,5.516686310634313,0.08681780303620408
3617.870637919538,9.062163769106883,0.08928112779371927
3619.3598577461657,5.867627876072701,0.11120769221211775
3620.849077572794,14.047760272260568,0.0
3622.338297399422,14.523099871178278,0.0
3623.82751722605,8.721397103266,0.0
3625.3167370526785,3.64909482861204,0.0
3626.8059568793064,2.6436161418098916,0.0
3628.295176705935,11.237986554981227,0.0
3629.784396532563,4.29219257755723,0.0
3631.273616359191,13.799625198794363,0.0
3632.762836185819,12.918675561170502,0.0
3634.252056012447,15.332752965537614,0.0
3635.7412758390756,10.418151278566562,0.0
3637.2304956657035,7.696273745413028,0.0
3638.7197154923315,9.80304484422227,0.0
3640.20893531896,15.77510908806628,0.0
3641.698155145588,10.965599616850207,0.11113976301793788
3643.1873749722163,11.774056830319674,0.11217153726402061
3644.6765947988442,6.72739092148086,0.1429519790618005
3646.165814625472,7.091482588733683,0.13139994751683595
3647.6550344521006,10.592129640137735,0.1282251105011561
3649.1442542787286,11.396553049251168,0.12617629431670777
3650.6334741053565,3.7044984493278124,0.1517768657253056
3652.122693931985,8.556361846270482,0.13855221938873266
3653.611913758613,11.17817688524099,0.1322629771960053
3655.1011335852413,6.978744635036285,0.1474396153839725
3656.5903534118693,5.123120508844958,0.16438266089619522
3658.0795732384972,9.131945985120305,0.16127259521096374
3659.5687930651256,10.191178470795506,0.1528216506046895
3661.0580128917536,5.406324553601705,0.18607032263237777
3662.547232718382,10.2231679544157,0.1528727531474277
3664.03645254501,7.422860260224669,0.17576879165033651
3665.525672371638,4.855882910619686,0.19558782813964934
3667.0148921982664,6.758712257239936,0.1929378238851277
3668.5041120248943,7.043161401576959,0.20472082229474042
3669.9933318515227,6.054840161116666,0.22686655444780987
3671.4825516781507,6.205488678175724,0.22497721913712265
3672.9717715047786,6.527376027105888,0.2264235234885554
3674.460991331407,3.0783219648818636,0.2717590924918574
3675.950211158035,5.2747878939217365,0.24726738119376476
3677.4394309846634,5.252212128211011,0.25507443635149774
3678.9286508112914,6.858269541010806,0.24811029491452863
3680.4178706379193,3.842005981904308,0.3074908543860804
3681.9070904645478,3.797810487983404,0.28537752364153807
3683.3963102911757,7.212477753558027,0.24060034061197216
3684.885530117804,6.672798039851344,0.2460485439103884
3686.374749944432,7.479626516174794,0.25491787314482983
3687.86396977106,6.694532751365234,0.26939237656810755
3689.3531895976885,4.930124158499861,0.3034198966081759
3690.8424094243164,5.3591294922784485,0.32780048409120793
3692.331629250945,8.679437090402251,0.31268183141099576
3693.820849077573,5.12951024172995,0.3409197978045825
3695.3100689042008,4.387067365793626,0.3331924889399866
3696.799288730829,5.784988282079705,0.34032975736579124
3698.288508557457,4.923333133563459,0.0
3699.7777283840855,9.190586321496301,0.0
3701.2669482107135,6.331177208707765,0.0
3702.7561680373415,4.5519025406819456,0.0
3704.24538786397,2.654115524269307,0.0
3705.734607690598,5.77394354203043,0.0
3707.2238275172263,5.005191771039154,0.0
3708.713047343854,4.680949546790458,0.0
3710.202267170482,3.1636029522095868,0.0
3711.6914869971106,5.685427821020532,0.0
3713.1807068237385,7.134653579385184,0.0
3714.669926650367,7.796331604680976,0.0
3716.159146476995,5.654570078445289,0.0
3717.648366303623,4.489675391754699,0.3979018285022079
3719.1375861302513,4.628524933524372,0.4081014340988364
3720.6268059568793,5.3867967287630485,0.39728988355833267
3722.116025783507,1.1574659520649329,0.573610093643257
3723.6052456101356,3.6988378691193393,0.4789205008306626
3725.0944654367636,6.5527693581280095,0.402111513111736
3726.583685263392,6.463794701827252,0.37660572911617196
3728.07290509002,7.453672325286542,0.3648034786701557
3729.562124916648,4.0824393289445995,0.4328265350646693
3731.0513447432763,6.621032408163444,0.40691545141006796
3732.5405645699043,3.8671116946620816,0.4835024685826981
3734.0297843965327,3.8740500605759314,0.5009582655172874
3735.5190042231607,6.100619989720076,0.45179797984546394
3737.0082240497886,3.2594670656869043,0.5368829859613035
3738.497443876417,3.475856914176976,0.5654064046531115
3739.986663703045,4.590810324287911,0.46894999188918407
3741.4758835296734,5.678810238100821,0.43757526823207027
3742.9651033563014,4.40836315442437,0.5415129450931988
3744.4543231829293,2.807613517589311,0.5429276119457425
3745.9435430095577,3.497414304473512,0.5400237187943623
3747.4327628361857,4.789655330990549,0.5369564254296552
3748.921982662814,5.31775368413453,0.5219706948161787
3750.411202489442,2.318200545036504,0.655453260783043
3751.90042231607,4.293182203491549,0.6321224691055018
3753.3896421426984,0.9626204074732053,0.7140067949954852
3754.8788619693264,5.533525288413234,0.5401566211414376
3756.368081795955,1.7199315559813555,0.7030984012840449
3757.857301622583,4.99048195962743,0.6468901027903462
3759.3465214492107,3.2455639327108896,0.6422275014862717
3760.835741275839,3.177355099371337,0.7119400445407488
3762.324961102467,2.36877558456894,0.758124108249177
3763.8141809290955,3.4622705220795558,0.6906918026797008
3765.3034007557235,2.4647143297521605,0.6921527644180597
3766.7926205823514,4.377152643667965,0.631445911295385
3768.28184040898,3.9049881561369704,0.7485628662503969
3769.771060235608,3.5185269444817457,0.771622017288663
3771.2602800622362,4.8587043170118145,0.7008357823856449
3772.749499888864,4.207366324318451,0.7685969138882972
3774.238719715492,3.8306169140101227,0.8107884676439928
3775.7279395421206,3.3604137796593214,0.9160495815752202
3777.2171593687485,4.179570190395852,0.800786137884702
