x,y,ivar
3600.0,-1.6885191834517173,0.06697945020277984
3601.489219826628,-0.36793015913184224,0.07355994581589789
3602.9784396532564,-1.1496767799486187,0.08049853767638711
3604.4676594798843,1.1146452521541308,0.08329252635982833
3605.9568793065127,7.789919689656231,0.07463304033837598
3607.4460991331407,-0.11864308047633551,0.0833728808909943
3608.9353189597687,3.046455446853513,0.0880211275576056
3610.424538786397,5.534480766704573,0.08428081211472188
3611.913758613025,1.8108867289005086,0.09568326586248756
3613.4029784396535,0.2149491873522129,0.09510883848124074
3614.8921982662814,0.9966163534137618,0.0901976185339062
3616.3814180929094,7.692736862789333,0.07285009187488131
3617.870637919538,5.709781421735428,0.08097954503060414
3619.3598577461657,5.1967084777129635,0.08837216795395393
3620.849077572794,2.8674559970965734,0.09392707712912188
3622.338297399422,1.9759683710887246,0.09960512549649485
3623.82751722605,-0.8484746171132298,0.11137546325589802
3625.3167370526785,-1.1833444663154715,0.11384071631848888
3626.8059568793064,2.1504811716577037,0.10361298985561929
3628.295176705935,-1.0156095699513898,0.11143976598242554
3629.784396532563,1.6589815031259825,0.10830812835623513
3631.273616359191,2.8846436623141773,0.10707816522269539
3632.762836185819,0.27697435395130965,0.12890877641527462
3634.252056012447,-2.3325207301419013,0.13549797840043118
3635.7412758390756,8.354999087655507,0.10595042656032815
3637.2304956657035,1.1539254603076454,0.12548515211711597
3638.7197154923315,1.588355055105095,0.1192524576364677
3640.20893531896,6.04520929528282,0.11005253544214062
3641.698155145588,0.15365977053353466,0.12485207256545999
3643.1873749722163,6.165649255333471,0.11151851546296769
3644.6765947988442,4.849170399449727,0.11697358317944896
3646.165814625472,1.2848067561286687,0.13112706803207355
3647.6550344521006,1.9564375817262927,0.13920654552593664
3649.1442542787286,1.1060715064777784,0.13603036087315928
3650.6334741053565,3.249892021073367,0.11131333599760751
3652.122693931985,8.52557046809661,0.10124227070683711
3653.611913758613,2.825282872571436,0.1241976454431806
3655.1011335852413,4.158150418638291,0.1208942845962659
3656.5903534118693,2.72789606349411,0.1429572485305712
3658.0795732384972,2.923172640759548,0.15205674490252968
3659.5687930651256,4.3037197283848965,0.15372607209161732
3661.0580128917536,5.75715575310494,0.14613576363815012
3662.547232718382,1.9325808603677728,0.15615807052569286
3664.03645254501,2.6109082258446668,0.1556681229610078
3665.525672371638,2.21565045350743,0.17840229340514172
3667.0148921982664,2.1033891824360857,0.19893107117709735
3668.5041120248943,-0.03104377730849639,0.2221994507371194
3669.9933318515227,4.519606702440248,0.20210000845611142
3671.4825516781507,1.949488009684739,0.22668250371204982
3672.9717715047786,1.441727498102341,0.23483040232855798
3674.460991331407,3.424392007170863,0.2190905828666418
3675.950211158035,4.5834737413347515,0.2138125361335373
3677.4394309846634,4.948538633193466,0.22191898005406524
3678.9286508112914,1.5626474139124027,0.2519158541428196
3680.4178706379193,2.533441036275555,0.26167403087492525
3681.9070904645478,0.9369753015052309,0.30233067913025813
3683.3963102911757,1.6603869268839695,0.27178969434763955
3684.885530117804,1.5490792575797536,0.2651409412037642
3686.374749944432,0.4652470723934323,0.2734750016750062
3687.86396977106,-1.5137776334759587,0.32429416705863257
3689.3531895976885,2.857691915637056,0.28274865098470287
3690.8424094243164,3.155245211312088,0.29515341693430336
3692.331629250945,-1.7563456289271377,0.3413116995000608
3693.820849077573,3.2495704165704047,0.3170740826682242
3695.3100689042008,1.6031800072575155,0.33979607254629257
3696.799288730829,3.015844799246437,0.3193607041929852
3698.288508557457,3.9698055705185347,0.2828306854020794
3699.7777283840855,2.6889295568512517,0.3066882247933743
3701.2669482107135,2.3924954550606525,0.3358889169231347
3702.7561680373415,2.6712370876816953,0.30891191500852727
3704.24538786397,3.892524900665028,0.3055106502793877
3705.734607690598,3.808400607057482,0.33481314069355894
3707.2238275172263,2.656130159287355,0.3667140539321091
3708.713047343854,2.3191991166290746,0.3701793429237088
3710.202267170482,4.721908182193833,0.35388224513362404
3711.6914869971106,3.810277467057283,0.35753371606949647
3713.1807068237385,1.0772413961930363,0.39143338509014014
3714.669926650367,2.781950264088981,0.35990899656366915
3716.159146476995,-0.6450341769348711,0.46134492618041645
3717.648366303623,3.4485843027956538,0.41083542727507133
3719.1375861302513,3.3851181066851725,0.4527649432215597
