x,y,ivar
3600.0,5.268830489367247,0.08860397239470785
3601.489219826628,0.8750442506632892,0.09498480159903916
3602.9784396532564,2.146086754217605,0.0843469735841412
3604.4676594798843,0.4003904716673281,0.10494016930059964
3605.9568793065127,2.5028682898220964,0.10344522869807132
3607.4460991331407,0.21860615783235726,0.11180445427755971
3608.9353189597687,7.781430928760974,0.08836310132611065
3610.424538786397,3.9480120893813315,0.07562469392786617
3611.913758613025,0.2871301315286138,0.1261276732845017
3613.4029784396535,2.2882362046478164,0.09315088851533102
3614.8921982662814,1.7790754466946455,0.13349768256745076
3616.3814180929094,5.385137336520815,0.11268578301377198
3617.870637919538,2.290560490295591,0.12424076215718041
3619.3598577461657,3.1760407076758965,0.11497807190401753
3620.849077572794,-1.220520215777944,0.12325196932510447
3622.338297399422,7.3265227194762685,0.09681877629681501
3623.82751722605,1.8571021223763298,0.13254630376173954
3625.3167370526785,4.0463696885303815,0.13844224495372456
3626.8059568793064,0.7937016606431682,0.16926956265874651
3628.295176705935,3.221415448004841,0.1422831720935304
3629.784396532563,9.91477507260636,0.11717279631922979
3631.273616359191,1.6618989378863267,0.1333650195453474
3632.762836185819,3.699439723695222,0.11249877977001407
3634.252056012447,2.767826464257716,0.10636987096731271
3635.7412758390756,3.5769826147096326,0.11242070640941683
3637.2304956657035,9.324763111466728,0.09412207279621174
3638.7197154923315,1.2291700253862055,0.12987523950917013
3640.20893531896,-0.9523014161860952,0.16357407711439698
3641.698155145588,-0.12534890727794623,0.18829626226012897
3643.1873749722163,0.5912191137237044,0.14573555957072015
3644.6765947988442,4.967256856658722,0.16208012698120788
3646.165814625472,4.473014073793563,0.16084755046810034
3647.6550344521006,-0.7946632676890013,0.22234312639428494
3649.1442542787286,7.878360988066287,0.14462859311315393
3650.6334741053565,4.31169845219129,0.14236050641908607
3652.122693931985,3.0019612842675345,0.18435610515069378
3653.611913758613,6.099503864446684,0.1586319888261603
3655.1011335852413,7.825926637546222,0.130646909255497
3656.5903534118693,2.028907118126458,0.20529875680615506
3658.0795732384972,0.18950241329013956,0.2519301860194354
3659.5687930651256,4.189814559425402,0.17648622023330146
3661.0580128917536,3.9585672457255607,0.18109798148540268
3662.547232718382,1.023373965686236,0.24654221207701268
3664.03645254501,3.8280172882658507,0.20137221180172063
3665.525672371638,2.1559551493564793,0.2102883528239845
3667.0148921982664,1.8806600578867496,0.21323196415450302
3668.5041120248943,1.9786100457840914,0.2100118083707792
3669.9933318515227,4.7825658819546994,0.21389777130781307
3671.4825516781507,3.6545592677205994,0.2273292527148094
3672.9717715047786,0.8713460398110942,0.31430602077360026
3674.460991331407,7.426642101219227,0.29586023338698464
3675.950211158035,2.495876240434021,0.3255095480141769
3677.4394309846634,5.041946212421184,0.27502166532555644
3678.9286508112914,3.243275068325666,0.32627561894167256
3680.4178706379193,5.1055554248669806,0.33311154724810516
3681.9070904645478,1.5897457091267968,0.3223598268455297
3683.3963102911757,1.4101146006206984,0.3554219518116953
3684.885530117804,5.639777503156975,0.31141507338198365
3686.374749944432,2.685912803917447,0.41709878953686136
3687.86396977106,3.379146403645328,0.3789226565359613
3689.3531895976885,3.0690300913411517,0.3552368243485204
3690.8424094243164,4.021348723197934,0.31672780915862003
3692.331629250945,3.253465609404475,0.2882313951274351
3693.820849077573,4.919154393278062,0.31175852429141276
3695.3100689042008,2.265605243116874,0.3885365834505629
3696.799288730829,3.006769112816445,0.3705287784615056
3698.288508557457,5.059091358957735,0.29692904952796545
3699.7777283840855,5.879819615772665,0.2747943941319102
3701.2669482107135,2.015931594686055,0.36684694512767824
3702.7561680373415,2.6017292308528868,0.3623434357975368
3704.24538786397,6.787084180010587,0.27944724844791413
3705.734607690598,5.083893456675128,0.3234002581019275
3707.2238275172263,4.522702385790173,0.32096630027806106
3708.713047343854,3.3672691031633026,0.39369722451707795
3710.202267170482,5.07139516935657,0.38033392106954683
3711.6914869971106,4.415879286825485,0.35254325264784525
3713.1807068237385,4.400860417365992,0.3575035605068202
3714.669926650367,2.1716331886072586,0.39282022204887074
3716.159146476995,3.102918910339241,0.3953451585168976
3717.648366303623,2.5868213020021127,0.4779536321805074
3719.1375861302513,3.267832378475543,0.4996466307733561
3720.6268059568793,1.2281756555598002,0.49396934443572094
3722.116025783507,4.56016335050703,0.43840097041834786
3723.6052456101356,4.394923426255184,0.5001315529845669
3725.0944654367636,3.1123190603843134,0.5501904563443665
3726.583685263392,2.7343899964270806,0.5242675215105329
3728.07290509002,3.7235186878172337,0.4811392531248183
3729.562124916648,3.1778028398148908,0.49301770035802567
3731.0513447432763,1.833283924751396,0.5459644131317846
3732.5405645699043,4.862692255596872,0.4940047231626303
3734.0297843965327,3.679562586596393,0.47260040914050583
3735.5190042231607,1.5600187645732078,0.6019341476397322
3737.0082240497886,3.512306281885836,0.5101548330050056
3738.497443876417,7.557765199881226,0.37241527512540484
3739.986663703045,2.928757513656527,0.4461990783104676
3741.4758835296734,4.228353037287091,0.4354851576390623
3742.9651033563014,3.8210208912328723,0.45918530534974583
3744.4543231829293,4.0088636197338525,0.5121703076379296
3745.9435430095577,2.726156662896968,0.5699667372985323
3747.4327628361857,1.8780440067830302,0.5704579085514959
3748.921982662814,2.4177747709595545,0.5416965590810778
3750.411202489442,3.0738929439325764,0.5763858839992427
3751.90042231607,2.9298258118996765,0.5728442287881802
3753.3896421426984,2.6933879005384855,0.6050077591748091
3754.8788619693264,5.272436914349285,0.5108761059464969
3756.368081795955,1.4765122170237226,0.5147774431207576
3757.857301622583,2.8061219601271548,0.4664005669464782
3759.3465214492107,2.3498633872957577,0.4624355703309757
3760.835741275839,5.077298108405795,0.4258821808499839
3762.324961102467,2.145379413667002,0.7786600251684236
3763.8141809290955,2.619556965847423,0.7430381133768251
3765.3034007557235,2.5496775312659006,0.6772633810942399
3766.7926205823514,4.489277680657713,0.6312565130293805
3768.28184040898,3.089368291101646,0.7843706894532265
3769.771060235608,3.587304586737272,0.7916160028671365
3771.2602800622362,1.7192921164976933,0.880992125308367
3772.749499888864,1.0831149771331536,0.8828858701011327
3774.238719715492,1.490977348123101,0.8203623073683092
3775.7279395421206,3.128703695119599,0.7343040403939549
3777.2171593687485,3.599941132854598,0.7705559544365049
3778.706379195377,0.4532060098397461,0.9832175342737854
3780.195599022005,1.4683521380779094,0.8837193049772797
3781.684818848633,3.294362413876306,0.7516838414781524
3783.1740386752613,2.950719857840627,0.7778190484721313
3784.6632585018892,3.5890078116589494,0.7501886593004918
3786.1524783285176,2.9028221776331713,0.7993945045081755
3787.6416981551456,2.87123486143784,0.9734123458289909
3789.1309179817736,3.4194208498062424,0.8453062676653776
3790.620137808402,5.06745946240378,0.6660290803500617
3792.10935763503,3.5957733204835227,0.6714243597245126
3793.5985774616584,2.757952157436104,0.7740681083150204
3795.0877972882863,5.088668062806948,0.7700789266785142
3796.5770171149143,3.774593024765188,0.5962025925493845
3798.0662369415427,5.37426097524916,0.728305302892873
3799.5554567681706,4.749796369280096,0.7947931090271908
3801.044676594799,3.923205650578685,0.9325741715807047
3802.533896421427,1.95924692317868,1.0789712427676528
3804.023116248055,3.3292075488635464,0.9361233484395879
3805.5123360746834,3.962371995544145,0.8215205886238256
3807.0015559013113,2.8960077511545643,0.8854812739230083
3808.4907757279398,4.646334470264694,0.8104900858545657
3809.9799955545677,4.826428793025219,0.8878590690134861
3811.4692153811957,4.21311269643669,0.9909057814123029
3812.958435207824,4.5039678149464395,0.8718987151808557
3814.447655034452,3.1169980125005017,0.8763888706230532
3815.9368748610805,5.31828694757114,0.7760362355573172
3817.4260946877084,3.834192420866584,0.9512465465855092
3818.9153145143364,4.123061319200994,0.9064361529731765
3820.404534340965,6.3806585457982585,0.8094394988271412
3821.8937541675928,3.556559233515447,1.069204046101445
3823.382973994221,4.130127353002118,0.9574351171570128
3824.872193820849,5.817265779830889,0.7807898340514231
3826.361413647477,5.739250856101031,0.6894910445213271
3827.8506334741055,5.003116482524543,0.9012312211822269
3829.3398533007335,5.596302424990901,0.7060304774063592
3830.8290731273614,5.625628094112731,0.5986382943322486
3832.31829295399,6.208585928333212,0.6517673621255364
3833.807512780618,4.41635414655209,0.8392416852046916
3835.296732607246,3.649854245523927,0.9406407588421981
3836.785952433874,6.69375631511949,0.7566251483661188
3838.275172260502,5.129117691386483,0.8585119204501322
3839.7643920871305,5.626997069551231,0.9303648304474399
3841.2536119137585,6.913439453101493,0.8709285091262324
3842.742831740387,5.816175709471975,0.8865805474951636
3844.232051567015,5.4768611458138015,0.8487726159977177
3845.721271393643,7.400151164755708,0.7418702194633842
3847.2104912202713,6.100846827003802,0.8486443821420663
3848.699711046899,4.532708883066191,0.9716270868746458
3850.1889308735276,6.982815479571427,0.7830571939352988
3851.6781507001556,7.500017534302065,0.8712011639186058
3853.1673705267835,7.362918612235505,0.859918232937747
3854.656590353412,6.828037993029874,0.916895903636419
3856.14581018004,8.80706058798018,0.8402195284324642
3857.6350300066683,9.130306846923355,0.7893309465880773
3859.1242498332963,8.088280349223293,0.8673172924942217
3860.6134696599242,9.716128147464921,0.8201489418373209
3862.1026894865527,7.961381991027779,0.8613773129922095
3863.5919093131806,9.152509726444148,0.8239328333248528
3865.081129139809,8.237066553655383,0.8640548874245499
3866.570348966437,9.201265578576031,0.8062224776782324
3868.059568793065,8.576061175463021,0.8124482753452117
3869.5487886196934,10.098986332772359,0.8541677440348158
3871.0380084463213,9.4687884914734,0.90291712710695
3872.5272282729493,10.36190579632211,0.8994347968658075
3874.0164480995777,10.134764467892397,0.9168400285632512
3875.5056679262057,10.22608974940992,0.837219526610076
3876.994887752834,8.253296437828098,0.8906762110717495
