x,y,ivar
3600.0,6.210563473054208,0.11648270131604477
3601.489219826628,5.04787246771483,0.13224884749801302
3602.9784396532564,5.1890163503956295,0.12858198580765687
3604.4676594798843,8.823880633502823,0.1279423486158274
3605.9568793065127,2.6592916782682483,0.16399217724000578
3607.4460991331407,6.180709448944704,0.13866896329902725
3608.9353189597687,3.6345181153687554,0.15013104852848208
3610.424538786397,2.2719985594216245,0.17400197953775906
3611.913758613025,5.8653127358136885,0.15725922815125756
3613.4029784396535,2.2483162558647587,0.1804866184891585
3614.8921982662814,4.886086198647016,0.18266518175093863
3616.3814180929094,6.095865425934021,0.16234389242187883
3617.870637919538,5.436082784237767,0.1829990571371039
3619.3598577461657,6.773952124058962,0.17457840018491586
3620.849077572794,3.8472060798703325,0.18262200982411933
3622.338297399422,3.802324736466989,0.1932929347241591
3623.82751722605,1.8020785296437005,0.1999118617703915
3625.3167370526785,5.152151642729046,0.18907414008301646
3626.8059568793064,4.985909511883689,0.20178137692777867
3628.295176705935,6.444070603158268,0.1896504331725974
3629.784396532563,-1.7721688284750106,0.2659002642363933
3631.273616359191,3.064314119139304,0.2222880315240281
3632.762836185819,1.2742131588089203,0.24464124223488398
3634.252056012447,4.610926448803601,0.20843697656559973
3635.7412758390756,5.403367473535548,0.0
3637.2304956657035,5.021632076638666,0.0
3638.7197154923315,4.567690830265058,0.0
3640.20893531896,5.384931243667961,0.0
3641.698155145588,4.860593373961783,0.0
3643.1873749722163,2.8567271239290974,0.0
3644.6765947988442,3.384995170591979,0.0
3646.165814625472,2.104169206127537,0.0
3647.6550344521006,3.303313255365361,0.0
3649.1442542787286,4.460218456158757,0.0
3650.6334741053565,4.390456132966109,0.0
3652.122693931985,5.480666134464817,0.0
3653.611913758613,2.2764388681631416,0.0
3655.1011335852413,0.7929426871290877,0.0
3656.5903534118693,4.175605078823155,0.27476830992758494
3658.0795732384972,2.9496429337632675,0.30576660098912944
3659.5687930651256,3.1316512391524043,0.31283454237557884
3661.0580128917536,1.7680523627554536,0.3482445799961356
3662.547232718382,2.544242442034749,0.36266963697499893
3664.03645254501,6.711564243653682,0.3019446843338627
3665.525672371638,3.4044615083652188,0.3607434581949748
3667.0148921982664,1.565655906415596,0.424286607914382
3668.5041120248943,3.7285949025862317,0.4315146904857677
3669.9933318515227,1.4542573933322567,0.4759214036427254
3671.4825516781507,1.4571360814595808,0.46752980690913615
3672.9717715047786,3.1672297915592393,0.43078603185027076
3674.460991331407,2.7340921270734952,0.4472542457730187
3675.950211158035,2.944200510788264,0.486770486979928
3677.4394309846634,2.7346253638348093,0.4987133940423092
3678.9286508112914,2.8522602951825053,0.5418723300311254
3680.4178706379193,2.1356846128524234,0.5988712258263454
3681.9070904645478,1.6128529588900047,0.6409716426425925
3683.3963102911757,1.7208475666265246,0.6137654475339821
3684.885530117804,2.330067489360668,0.6386524855244357
3686.374749944432,0.38858325790361137,0.7105098713103626
3687.86396977106,1.9319112121329869,0.655156887131561
3689.3531895976885,2.2996360625708308,0.6045214140534483
3690.8424094243164,2.148465254549614,0.5852113162537589
3692.331629250945,2.984012782128874,0.5646609838839545
3693.820849077573,0.5322453807940972,0.6014987630015994
3695.3100689042008,1.8305401239227765,0.603509763781701
3696.799288730829,2.969977117131511,0.5785022352613182
3698.288508557457,3.7447637461726315,0.49827845460529996
3699.7777283840855,5.178928860578339,0.48874054946349443
3701.2669482107135,1.371979481765176,0.5840288406914064
3702.7561680373415,4.010779360477382,0.5354925089525807
3704.24538786397,0.20996114881052597,0.7532364923887666
3705.734607690598,3.941792641984406,0.6496938662572281
3707.2238275172263,1.3070805753088526,0.7235652355046412
3708.713047343854,0.7029495573566678,0.7152573774141655
3710.202267170482,2.893421042916917,0.6949501223131782
3711.6914869971106,1.779747244666872,0.7076947416850615
3713.1807068237385,2.5173218169728604,0.6448647492890969
3714.669926650367,2.58189010872723,0.6508321780270268
3716.159146476995,3.9154592567007453,0.7126518041758113
3717.648366303623,1.8357954816495505,0.7594609344382379
3719.1375861302513,1.7635502916856731,0.74826130140801
3720.6268059568793,1.1828586243015615,0.822689788453203
3722.116025783507,3.1356473903667066,0.635744069203035
3723.6052456101356,2.7921972570417832,0.6041031721475096
3725.0944654367636,2.422872185344716,0.566939121365534
3726.583685263392,3.4709474616487035,0.5390473804331543
3728.07290509002,1.916378575458884,0.8278894603764082
3729.562124916648,1.2964638689703492,0.7922915136074423
3731.0513447432763,2.715233453265901,0.7983290318883345
3732.5405645699043,1.9494696907394147,0.8566621459144499
3734.0297843965327,2.3177797806882054,0.8363417736514174
3735.5190042231607,1.6436377691155393,0.9247106161621652
3737.0082240497886,1.996237316166839,0.9183185495717603
3738.497443876417,2.758239979744055,0.8106262445475456
3739.986663703045,1.523973040218232,0.8199787965367524
3741.4758835296734,1.4345726981833173,0.8630509788838074
3742.9651033563014,1.3903158296399685,0.9069522811823301
3744.4543231829293,1.3468989173137467,0.9591840469284495
3745.9435430095577,2.27444483463553,0.9464986582390313
3747.4327628361857,2.354955670503073,1.00411669124259
3748.921982662814,2.726047105001804,1.06926457748
3750.411202489442,1.3616759122033284,1.1002333659970986
3751.90042231607,2.073149852411332,1.0440275614953753
3753.3896421426984,2.83265526772046,0.9600698880169276
3754.8788619693264,2.897866706051264,1.0035036085371156
3756.368081795955,1.5389664316529115,1.020237302392375
3757.857301622583,2.3935575683133634,1.0422015523606805
3759.3465214492107,2.3954388023323046,1.1808965839128396
3760.835741275839,2.9407280404374205,1.0127717148043178
3762.324961102467,3.22510759649682,0.9912582925333886
3763.8141809290955,1.3857168792312542,1.2871725486729502
3765.3034007557235,1.5503618304099676,1.2487493467615545
3766.7926205823514,1.855546042346939,1.1571099809008725
3768.28184040898,1.1694896578861758,1.2505433111875266
3769.771060235608,3.757875338214723,1.1568857386257176
3771.2602800622362,0.6633271822927114,1.4281880409723295
3772.749499888864,0.3212454506219504,1.3017797896754681
3774.238719715492,0.7579407326592964,1.2808572033033578
3775.7279395421206,1.9575602793052056,1.1631895024192067
3777.2171593687485,2.503494607358471,1.1396186824141514
3778.706379195377,2.058809875003727,1.2601043082096566
3780.195599022005,0.8319854182532805,1.3692364145231064
3781.684818848633,2.8005668121192375,1.1894551887902731
3783.1740386752613,2.216354993494677,1.2043123576864216
3784.6632585018892,2.3908268851761596,1.1786191913807191
3786.1524783285176,1.857926685881639,1.3546323516348573
3787.6416981551456,1.9516423307552904,1.469988472990068
3789.1309179817736,1.2275271900642906,1.5192091646244836
3790.620137808402,1.4444701372020639,1.4986509748757886
3792.10935763503,0.18376202478465675,1.6652767336018217
3793.5985774616584,0.4990743996306599,1.6704003114088426
3795.0877972882863,2.9143299603278088,1.4926727293302031
3796.5770171149143,1.1230219088546711,1.7051698674061306
3798.0662369415427,2.619007373662817,1.6159280688837965
3799.5554567681706,1.3500322123525517,1.8348683580620047
3801.044676594799,1.4082721727349716,1.7903932621317908
3802.533896421427,1.2559533180860412,1.7603879477286466
3804.023116248055,0.16996675587034593,1.9768064957702653
3805.5123360746834,1.9201543532072132,1.7402142533442249
3807.0015559013113,1.191765227920218,1.7922682541242947
3808.4907757279398,1.2695100278067322,1.7937139784032208
3809.9799955545677,1.9989474470103625,1.7547387523290556
3811.4692153811957,2.7671869776492435,1.63253215385729
3812.958435207824,1.0798826682273188,1.8436177899551813
3814.447655034452,1.467662827925073,1.869964642111973
3815.9368748610805,1.844624272321186,2.011713840882269
3817.4260946877084,1.1440479985461556,2.0099594862471992
3818.9153145143364,2.0530132064672837,1.9141557867969685
3820.404534340965,1.2993309244304079,1.9603901154719794
3821.8937541675928,2.2332146424776838,1.9053109417025873
3823.382973994221,1.34778461452683,2.0191980815869
3824.872193820849,1.1106979817078257,2.4844565881192686
3826.361413647477,1.6294989367619956,0.0
3827.8506334741055,2.126009019467373,0.0
3829.3398533007335,2.1669157172398825,0.0
3830.8290731273614,1.965378667609583,0.0
3832.31829295399,1.0790644135803018,0.0
3833.807512780618,1.8888883091988924,0.0
3835.296732607246,1.5339538321083253,0.0
3836.785952433874,1.9899924896160206,0.0
3838.275172260502,1.4308534323214361,0.0
3839.7643920871305,1.349162914844224,0.0
3841.2536119137585,2.4636473548749818,0.0
3842.742831740387,1.768419300313838,0.0
3844.232051567015,1.8329168533793208,0.0
3845.721271393643,0.965720019999457,0.0
3847.2104912202713,1.7181842246739019,2.235368336799576
3848.699711046899,0.23503566768968567,2.748804263426738
3850.1889308735276,1.1876377455510538,2.42184875054206
3851.6781507001556,1.9372397831100712,2.3006199711348345
3853.1673705267835,0.77910869087339,2.487569073151233
3854.656590353412,2.641541184394239,2.1413768289008113
3856.14581018004,1.1194150537275367,2.3016707620243753
3857.6350300066683,2.136401467551763,2.305914314708973
3859.1242498332963,1.5231895632064794,2.5839473189660374
3860.6134696599242,1.724697776207413,2.5250750586260753
3862.1026894865527,2.2045755163136334,2.177704003720176
3863.5919093131806,1.7431322239312443,2.332555651209503
3865.081129139809,0.9453006881997221,2.7314279061535207
3866.570348966437,1.7337985870349863,2.4717429709819574
3868.059568793065,1.5948539587602493,2.492566623572878
3869.5487886196934,1.8329413725721382,2.5729523778648518
3871.0380084463213,2.220838622924446,2.5948474115847295
3872.5272282729493,1.9111957412728855,2.7737810267080927
3874.0164480995777,1.3948129649002832,2.6608533539709867
3875.5056679262057,1.5734960609540618,2.5783187849635296
3876.994887752834,0.4854571373310623,2.7616216844268497
3878.484107579462,0.7684250366851917,2.722066633283188
3879.97332740609,0.9226412710874913,2.8422573760798344
3881.4625472327184,1.1749400192823447,2.7545073233452926
3882.9517670593464,2.1593739539656047,2.5420044424277073
3884.440986885975,1.6123588865950869,2.429981793435958
3885.9302067126027,0.8148407937497655,2.7638494753972997
3887.4194265392307,1.858546349172145,2.3316596848212723
3888.908646365859,1.9669783609512836,2.0557558032602867
3890.397866192487,1.964976019113763,2.3064987133779304
3891.8870860191155,0.8361038399989706,2.69506488519389
3893.3763058457434,1.4894158267695345,2.4938646668900324
3894.8655256723714,0.9913249797662814,2.617249383010835
3896.354745499,1.739235422063882,2.540325022091824
3897.843965325628,1.2569570489535233,2.6471436928001917
3899.333185152256,1.5560764361882469,2.6041713967910534
3900.822404978884,1.2396945290824821,2.692946194996047
3902.311624805512,1.0072728559856459,2.651156972611748
3903.8008446321405,1.674838775263967,2.4719642035406797
3905.2900644587685,1.9315592993563682,2.2919575970853403
3906.779284285397,1.013847929641492,2.3280729074471616
3908.268504112025,1.3267641055899249,2.215419845533183
3909.757723938653,0.951288201249798,2.2623526518547226
3911.2469437652812,1.4620729458609516,1.9826404952057197
3912.736163591909,0.570948423823244,1.5592908318368357
3914.2253834185376,2.434565400949624,0.0
3915.7146032451656,0.47306173103260535,0.0
3917.2038230717935,1.6106131196585252,0.0
3918.693042898422,1.8796098919022393,0.0
3920.18226272505,1.4090554615820077,0.0
3921.6714825516783,1.6555246995811634,0.0
3923.1607023783063,1.3515283530988418,0.0
3924.6499222049342,1.8117970805427714,0.0
3926.1391420315626,1.6225025910476671,0.0
3927.6283618581906,1.359076453553366,0.0
3929.117581684819,1.478707947137429,0.0
3930.606801511447,1.6474533513949154,0.0
3932.096021338075,1.9448641419067372,0.0
3933.5852411647033,1.589281956886259,4.6845587905280395
3935.0744609913313,1.396102764538882,4.837327622918375
3936.5636808179597,0.8644562777808661,5.262206337792765
3938.0529006445877,1.3136765794456498,4.632271053056694
3939.5421204712156,1.4296848906488087,4.345665451831899
3941.031340297844,1.7113793680071967,3.662310180347446
3942.520560124472,1.4697581826917803,3.6776778866729636
3944.0097799511004,1.7389177059537464,3.4856479262486837
3945.4989997777284,1.3030915410099964,3.879732936971981
3946.9882196043563,1.0916407060462991,3.785813483219039
3948.4774394309848,1.8902190141729651,3.5478955786335398
3949.9666592576127,0.31641919579435507,3.9567884919518814
3951.455879084241,2.2630310960297915,3.307327170081334
3952.945098910869,1.49015783326907,3.6494379205636083
3954.434318737497,2.385733735533406,3.5456438467510174
3955.9235385641255,1.2163111558419835,4.220575789358691
3957.4127583907534,1.4356777613958038,3.6304476835066364
3958.901978217382,1.5675714733731214,3.7726269945911506
3960.39119804401,1.5026201172202338,3.8865083350565066
3961.8804178706378,1.4004434281519256,3.8150171631065275
3963.369637697266,1.4071533705804473,4.268042017135951
3964.858857523894,1.2734029409263266,4.921656259995186
3966.3480773505225,1.9470462380146225,4.5151764696969225
3967.8372971771505,1.3559638838252495,5.560237940910813
3969.3265170037785,0.9307499840794258,5.997884577202952
3970.815736830407,1.7735112816878587,5.218367920070948
3972.304956657035,1.5978445017106013,4.571078307368498
3973.7941764836633,2.15832879785654,4.258897872264896
3975.283396310291,0.9943119251789607,4.455068971998159
3976.772616136919,1.6858224794755539,4.048350778904933
3978.2618359635476,0.8203922949656182,4.2228856185137165
3979.7510557901755,1.3564046161440546,3.884439555960969
3981.240275616804,1.1018556850013637,3.6861474968869996
3982.729495443432,1.2672931428311875,3.441569930051758
3984.21871527006,1.3148427451873619,3.648547821695662
3985.7079350966883,0.7371385649357791,4.211713830882185
3987.1971549233162,1.7866043918595935,2.9736235169369465
3988.6863747499447,1.9062172842159633,2.809217947607554
3990.1755945765726,0.18915522852077848,4.03626242597859
3991.6648144032006,0.2047030095303386,4.013848882467935
3993.154034229829,2.015432480063387,3.260468708143674
3994.643254056457,1.861929925832767,3.3908203893839164
3996.1324738830854,1.5886783118814523,3.502074534315541
3997.6216937097133,0.8609930506134745,3.586687559488924
3999.1109135363413,1.2229436609528739,3.3194559776307435
4000.6001333629697,1.9726762568676244,3.175600032722319
4002.0893531895977,1.428259722312685,3.1452996075226793
4003.578573016226,1.5794701591039992,2.9822646401970436
4005.067792842854,1.5949997056354783,3.665470047070123
4006.557012669482,0.5937530124501681,4.0470600659023885
4008.0462324961104,1.4760391383735165,3.6692832269633033
4009.5354523227384,0.933948804007662,3.815070170868633
4011.0246721493663,0.7324107252980724,3.5397865542208664
4012.5138919759947,1.0732956631827002,3.5449627611879104
4014.0031118026227,1.5408839378493395,3.512613589253975
4015.492331629251,1.4333577270165032,3.5267780732180602
4016.981551455879,1.3335069981369023,3.738034075084134
4018.470771282507,1.6675281824048718,3.7752330244623598
4019.9599911091354,1.7925116680871824,3.4200378143501196
4021.4492109357634,0.8507523555749028,3.6972467837735223
4022.938430762392,1.0427009369183875,3.6327898512397927
4024.42765058902,1.428027258986344,3.6797574308907817
4025.9168704156477,0.8625400497152262,4.117873884359741
4027.406090242276,1.3665136561111642,4.073653594710438
4028.895310068904,0.4794487064253212,4.367166198493087
4030.3845298955325,1.07488838734661,4.295046207464269
4031.8737497221605,1.7919096921064461,3.9116380542716978
4033.3629695487884,1.1703628584657246,4.364865299090085
4034.852189375417,1.8666012517838384,4.201628141986384
4036.341409202045,0.8746126161646542,4.610186069412561
4037.8306290286732,1.3538196466572316,4.366440422162971
4039.319848855301,1.3194068187680144,4.407961514435621
4040.809068681929,1.3222346047033864,4.187254491912844
4042.2982885085576,2.0846908531855406,3.6328954907077518
4043.7875083351855,1.4287358437768527,3.461598418703566
4045.2767281618135,1.0765947598169041,3.612946358125393
4046.765947988442,1.0047758071732906,3.1669460260589144
4048.25516781507,1.0519403318584488,2.927188188843509
4049.7443876416983,1.2722999426317996,3.6717025998899886
4051.233607468326,1.0636480503290724,4.312501694616665
4052.722827294954,1.3063168392322684,4.337989773452506
4054.2120471215826,1.466502192760435,4.177099102199354
4055.7012669482106,1.4131166471018597,4.474611313581023
4057.190486774839,1.2179197244654971,4.62285163287062
4058.679706601467,2.092658593240948,4.147664642236158
4060.168926428095,1.2369312392252856,4.52381239962286
4061.6581462547233,1.8666338557963453,4.359194244810264
4063.1473660813513,1.5243266446960695,4.539274737904162
4064.6365859079797,1.4552754702632842,4.519414007618082
4066.1258057346076,2.0450162110895196,4.38658091142093
4067.6150255612356,1.3190075218931496,4.66551479989657
4069.104245387864,2.358033666156516,4.096930602524354
4070.593465214492,1.0496321206894352,4.649784452557677
4072.0826850411204,1.1890704320773926,4.86760233690679
4073.5719048677483,1.6238982844904706,4.729881692712467
4075.0611246943763,2.0311765083229836,4.295201132618113
4076.5503445210047,2.1807990619640383,4.23649894444373
4078.0395643476327,1.238144428982401,4.641730858906378
4079.528784174261,1.1060912761095798,4.649342921457394
4081.018004000889,1.4912942221686343,4.594481939803132
4082.507223827517,1.3071412889256486,4.415226867454975
4083.9964436541454,1.9993461975509317,4.353003540521792
4085.4856634807734,1.4059974329581364,4.780772413066819
4086.974883307402,1.6320702894760748,4.6616548122298935
4088.4641031340298,1.7502059645776282,4.621781340995007
4089.9533229606577,1.2862775948467686,4.927242313503191
4091.442542787286,1.2075319017362585,4.904788002059215
4092.931762613914,1.632156192741986,4.483739324781947
4094.4209824405425,0.851247977372789,5.211135722451832
4095.9102022671705,0.8920058373261205,5.4611227388757
4097.399422093798,1.3537662326917748,0.0
4098.888641920426,1.1059745377625174,0.0
4100.377861747055,1.2903030387398755,0.0
4101.867081573683,1.9014521405468887,0.0
4103.356301400311,0.5882229769757387,0.0
4104.845521226939,1.4591287903743853,0.0
4106.334741053567,2.0592706481683054,0.0
4107.823960880196,1.949486388034839,0.0
4109.313180706824,0.7780122470908881,0.0
4110.802400533452,1.6818726910465487,0.0
4112.29162036008,1.4200880029695941,0.0
4113.780840186708,1.8246032526451885,0.0
4115.270060013337,0.9874269855058048,0.0
4116.759279839965,1.6741441330497657,0.0
4118.248499666593,0.6431810354123957,0.0
4119.7377194932205,1.1062206783245665,0.0
4121.2269393198485,0.9585142629860782,0.0
4122.716159146477,1.3016521793508522,5.386907296483459
4124.205378973105,1.7863659729539314,4.900644368691578
4125.694598799733,1.1454482745176469,5.298778807816581
4127.183818626361,0.6189884510804216,5.936871316256148
4128.673038452989,2.018985421081315,4.9912511150965555
4130.162258279618,1.6050776361057344,5.471081835195489
4131.651478106246,1.5087215122276973,5.132998584698914
4133.140697932874,1.3512598323957068,5.095866780820229
4134.629917759502,1.0974445011025962,5.567967471881941
4136.11913758613,0.9298281337903265,5.639072821897752
