x,y,ivar
3600.0,3.0529728929977864,0.06503636013542291
3601.489219826628,6.1392094328830416,0.05299311094239246
3602.9784396532564,4.998100983980102,0.05957531903850765
3604.4676594798843,2.1148125866675516,0.0567072047202259
3605.9568793065127,-5.322668506024477,0.048006233557681
3607.4460991331407,-7.276571310117905,0.06409930245751148
3608.9353189597687,11.821069863360368,0.056746578737340694
3610.424538786397,2.383361380336096,0.053402134036555936
3611.913758613025,4.093971579500259,0.0661929431522619
3613.4029784396535,7.897757179903886,0.0647251932716019
3614.8921982662814,4.3771942813072,0.06978146998737145
3616.3814180929094,9.355992465778726,0.06537415837587235
3617.870637919538,7.4921735311724404,0.06427238904403193
3619.3598577461657,10.978792041900554,0.06786631319217727
3620.849077572794,1.5179762090137952,0.08670306846830178
3622.338297399422,8.957765561112469,0.07825085158333224
3623.82751722605,10.189298564300666,0.08257390945295842
3625.3167370526785,3.3623772205664593,0.10547700929965327
3626.8059568793064,9.457362886093172,0.10292316829743861
3628.295176705935,4.234155533656863,0.10838237386259664
3629.784396532563,6.541435200051635,0.09717496818110087
3631.273616359191,5.243068874221991,0.10259142656366496
3632.762836185819,9.647688043116016,0.09126270773940307
3634.252056012447,10.222246160186593,0.08636336807333639
3635.7412758390756,13.066282621285795,0.08633439016108727
3637.2304956657035,7.6892104590868025,0.09442342579119169
3638.7197154923315,9.367759357066387,0.09464554600675537
3640.20893531896,5.491372068863982,0.11337391390190196
3641.698155145588,10.17171634288413,0.1091143829576942
3643.1873749722163,6.907748468742331,0.11233297111651992
3644.6765947988442,7.013422370272192,0.12081138377242247
3646.165814625472,8.962799050877333,0.1150104856582935
3647.6550344521006,4.369515151061712,0.1269940039400294
3649.1442542787286,11.93513005011883,0.1186265128703393
3650.6334741053565,14.462936771797425,0.10353218214410134
3652.122693931985,7.120622212586309,0.12406738758497815
3653.611913758613,4.130841719977124,0.1697367592878917
3655.1011335852413,8.673205896844573,0.12500945693097001
3656.5903534118693,9.669286455361602,0.12094720652111376
3658.0795732384972,8.319251756401131,0.12748157752005052
3659.5687930651256,11.211093560847925,0.11343816339796546
3661.0580128917536,6.8204656915784385,0.12702563447562779
3662.547232718382,6.051990196911602,0.13100463949061225
3664.03645254501,8.276298121826905,0.13526977274914173
3665.525672371638,1.4533729592394504,0.18280188473862163
3667.0148921982664,11.876642279379448,0.14075349011830676
3668.5041120248943,6.701887493443774,0.16787628891158163
3669.9933318515227,5.343372859553537,0.17281201145633657
3671.4825516781507,9.547653436629671,0.15336648567273392
3672.9717715047786,7.135861021695198,0.1509246341489626
3674.460991331407,8.995174304677924,0.15400224192010623
3675.950211158035,11.936929643382552,0.15795202108884815
3677.4394309846634,6.532088820492144,0.19214464373924908
3678.9286508112914,9.326034482066179,0.1691373880427757
3680.4178706379193,6.577113422389482,0.1903413949502152
3681.9070904645478,10.623333173042289,0.18853744149200682
3683.3963102911757,4.874849002318683,0.2319021922248394
3684.885530117804,12.614569949948752,0.16511840374305234
3686.374749944432,11.719521988258482,0.17780883165332728
3687.86396977106,11.366840303738272,0.17963873925073587
3689.3531895976885,6.459505997984721,0.22889233208096152
3690.8424094243164,4.900007184444584,0.24372182682515756
3692.331629250945,9.480478445839731,0.21724529489731728
3693.820849077573,11.08121114792937,0.2024924856560601
3695.3100689042008,8.370569599015738,0.2267117741244696
3696.799288730829,12.087203014109356,0.196972449070324
3698.288508557457,7.636725348298274,0.21017260561170314
3699.7777283840855,9.64190769334352,0.1903238167720043
3701.2669482107135,7.116194356007789,0.20690446012939911
3702.7561680373415,6.845765675049428,0.21202972016011015
3704.24538786397,8.44324169763099,0.2120498410110128
3705.734607690598,7.103114364461405,0.22692940590625915
3707.2238275172263,9.191644312527693,0.21275615236916212
3708.713047343854,11.712266910119961,0.19939977125834357
3710.202267170482,10.899130894817082,0.21768534850638285
3711.6914869971106,13.379050604800598,0.19391590704604805
3713.1807068237385,7.270061715049981,0.2551244848773666
3714.669926650367,6.913576975174518,0.2760938528933234
3716.159146476995,5.741948737100796,0.29219358004225426
3717.648366303623,8.405157702685027,0.26500443711500365
3719.1375861302513,12.552205033373706,0.22741947152064734
3720.6268059568793,9.807230169992836,0.25825505081629707
3722.116025783507,10.060790543923298,0.2532607295543144
3723.6052456101356,8.213000189289836,0.2796006718797784
3725.0944654367636,8.805145015081193,0.2694130246908071
3726.583685263392,10.357923622290722,0.254159824793349
3728.07290509002,12.266277339715899,0.23536692017123978
3729.562124916648,8.366540495860125,0.27426533420778776
3731.0513447432763,8.574562515722231,0.2966729947108653
3732.5405645699043,7.749429473138406,0.29456336668843136
3734.0297843965327,9.697775265232266,0.2534635512778527
3735.5190042231607,11.063884490063627,0.24628481129499935
3737.0082240497886,9.876911439764214,0.25996295059969593
3738.497443876417,11.236969770993957,0.24785341922264578
3739.986663703045,11.089115527687031,0.24488980562019586
3741.4758835296734,10.666856621462376,0.25452151355132946
3742.9651033563014,13.67877908850354,0.23972180326339004
3744.4543231829293,16.23580786882661,0.20756500832816663
3745.9435430095577,12.60061618725326,0.2430861112489632
3747.4327628361857,13.66329885754804,0.26789770852788464
3748.921982662814,13.355096900661863,0.2963239216161681
3750.411202489442,3.760464694242925,0.41979187939151513
3751.90042231607,10.411824202437145,0.33227766127692493
3753.3896421426984,5.549079789811833,0.38423386734540227
3754.8788619693264,10.758393376889316,0.3078551614202974
3756.368081795955,13.773204874894919,0.26657728263135094
3757.857301622583,14.798400733339834,0.27701942489562126
3759.3465214492107,12.515795175664717,0.3135843632542239
3760.835741275839,13.470583262871136,0.2854075455764328
3762.324961102467,15.314650703923595,0.2732345341588319
3763.8141809290955,13.973129063880403,0.30204698508613476
3765.3034007557235,11.537281850141426,0.34659855103527715
3766.7926205823514,9.396059241069308,0.3744028936660957
3768.28184040898,14.536143557286731,0.3156251711172831
3769.771060235608,18.297922696710238,0.2814378101053443
3771.2602800622362,14.504106719640056,0.3183134580658223
3772.749499888864,17.28647383434853,0.28136775493062455
3774.238719715492,17.05443680769474,0.284283655744051
3775.7279395421206,14.437887498338021,0.3217705984553164
3777.2171593687485,15.56751099363772,0.32496643888136845
