x,y,ivar
3600.0,14.462179971509613,0.050660638616136566
3601.489219826628,15.032087104235075,0.04979098810117856
3602.9784396532564,13.95477975450976,0.050658598438725944
3604.4676594798843,15.160883898047732,0.0527636101244425
3605.9568793065127,10.444359072948147,0.05979997815011121
3607.4460991331407,15.63142304816752,0.05440389468032034
3608.9353189597687,14.133497685025366,0.056478664417654735
3610.424538786397,13.2146399896888,0.06078085450408059
3611.913758613025,10.814166425278065,0.06463371579579247
3613.4029784396535,14.391092599222084,0.06423600483558049
3614.8921982662814,15.804333629562183,0.06373447680566618
3616.3814180929094,12.942384866769977,0.06370974784057869
3617.870637919538,14.281608000206935,0.061466669945896876
3619.3598577461657,12.418200756274565,0.06741496646034814
3620.849077572794,14.96179116527706,0.06679785027564374
3622.338297399422,9.412305500235517,0.06775873867604151
3623.82751722605,16.041527550321653,0.06686619904388849
3625.3167370526785,9.642493854611367,0.0757403855558672
3626.8059568793064,16.053304110437978,0.06634234813848115
3628.295176705935,17.416733705134078,0.06793594535481064
3629.784396532563,14.495198358917344,0.07418974101787341
3631.273616359191,14.670128244322267,0.07098585185150459
3632.762836185819,21.09357300895656,0.06390431693257374
3634.252056012447,25.725658354174655,0.06612515749797113
3635.7412758390756,11.720955816429592,0.0876110800686005
3637.2304956657035,12.02577560956884,0.08252054102594673
3638.7197154923315,15.999923844293905,0.08069971970609023
3640.20893531896,17.601509208428034,0.07903009119031662
3641.698155145588,17.277966861307107,0.08061260688159622
3643.1873749722163,16.728625423842313,0.08343935197863818
3644.6765947988442,17.212939875156344,0.08367149007635999
3646.165814625472,17.659912926925028,0.08562827038185436
3647.6550344521006,19.26068276542287,0.08047025076177877
3649.1442542787286,16.215039371533724,0.08671776374695857
3650.6334741053565,19.885720574632046,0.08158983762738482
3652.122693931985,19.54051781996203,0.08550680994381596
3653.611913758613,17.281734680991043,0.09889997024369941
3655.1011335852413,18.11024018572091,0.0975145191763326
3656.5903534118693,15.73579685656399,0.09869033885239634
