x,y,ivar
3600.0,11.007009546417976,0.06868004113744064
3601.489219826628,10.319698271914215,0.0694455746603876
3602.9784396532564,12.761411540657,0.05914075950676579
3604.4676594798843,13.732294701562989,0.06762355014887357
3605.9568793065127,5.166173872861705,0.08864890121276021
3607.4460991331407,12.962770802128105,0.07549368505905737
3608.9353189597687,12.250769905432925,0.07335070044903938
3610.424538786397,5.538910603224231,0.08187179789139043
3611.913758613025,13.940288754272133,0.07780186145709654
3613.4029784396535,9.054108130386924,0.0865487952116156
3614.8921982662814,10.906183193225536,0.07193615970888606
3616.3814180929094,7.144548023600638,0.09063326911036243
3617.870637919538,6.712251325819462,0.09167905920755909
3619.3598577461657,9.878524738648345,0.07456993178965947
3620.849077572794,9.51298162287677,0.07439420233537022
3622.338297399422,12.392442474721758,0.09407392475409461
3623.82751722605,7.163406294540748,0.09952523037902937
3625.3167370526785,11.521976831177248,0.09150431169153954
3626.8059568793064,4.836764081820807,0.12156667021500046
3628.295176705935,7.261207262331688,0.10735220339959609
3629.784396532563,6.8568910682446935,0.1045276979232886
3631.273616359191,11.156441384737114,0.0863969581944809
3632.762836185819,9.330056735473574,0.10017806968109516
3634.252056012447,8.963098650058592,0.10923933934116045
3635.7412758390756,6.110900207188525,0.11080243850229403
3637.2304956657035,8.88564962845805,0.10505303613861222
3638.7197154923315,11.063317194675097,0.08319177462896173
3640.20893531896,6.491613603072411,0.11771931143701363
3641.698155145588,8.301818654711141,0.12538556794508374
3643.1873749722163,4.356765971614034,0.1276646677826374
3644.6765947988442,6.8110847239636145,0.1137173010115932
3646.165814625472,10.107968016197447,0.10717878502130253
3647.6550344521006,12.836378311662271,0.11419941840101167
3649.1442542787286,6.359583115350739,0.12373530664521853
3650.6334741053565,5.707614600596467,0.10285286875353082
3652.122693931985,8.498362615782156,0.10386186023870962
3653.611913758613,11.459684272470177,0.11195991019584096
3655.1011335852413,9.381759872862425,0.10943530547920531
3656.5903534118693,5.90172368596084,0.13093533631036774
3658.0795732384972,7.909005421350158,0.13942336750527773
3659.5687930651256,7.814647832656725,0.1376956461040835
3661.0580128917536,11.759131748921925,0.13812429646727967
3662.547232718382,4.870386733214785,0.1574700711961382
3664.03645254501,6.828828763354277,0.1581512871893134
3665.525672371638,3.959952240666293,0.12795715488430373
3667.0148921982664,9.916089645043224,0.16420104235129862
3668.5041120248943,10.597628507304435,0.16571058076834178
3669.9933318515227,7.203078647357765,0.20317621176431952
3671.4825516781507,9.151629495051077,0.1897347326956935
3672.9717715047786,6.999314123137506,0.19178330342215444
3674.460991331407,7.38335402281151,0.20371007628767873
3675.950211158035,8.978702744973948,0.19349528804340493
3677.4394309846634,9.457872229191015,0.1954386115147032
3678.9286508112914,2.4465480477654538,0.2461840760840255
3680.4178706379193,10.06795136324169,0.20807361225064216
3681.9070904645478,6.538302240897669,0.253766225065798
3683.3963102911757,6.180529349571286,0.25068776702593165
3684.885530117804,8.814129701985967,0.21106106361254282
3686.374749944432,5.786040580949838,0.2565569518660568
3687.86396977106,5.555571105640318,0.2899964140370642
3689.3531895976885,8.461107149502775,0.26369068681909547
3690.8424094243164,5.730845753893709,0.2663859755266705
3692.331629250945,10.477470495565285,0.24159128667306723
3693.820849077573,4.85047461743346,0.2870288152408885
3695.3100689042008,6.449466231547802,0.28755879533338874
3696.799288730829,3.9072039230887707,0.33228392483295466
3698.288508557457,7.980959721528247,0.2638317029336131
3699.7777283840855,2.8138900331559222,0.2824537780261236
3701.2669482107135,1.6027984071901757,0.31775190340912934
3702.7561680373415,3.1834724572964066,0.31321819558614084
3704.24538786397,4.8498678278330996,0.28656476034840905
3705.734607690598,4.723413958659372,0.3089604985050031
3707.2238275172263,2.770410527962146,0.34210570116348726
3708.713047343854,4.3991679238375045,0.3262681049524634
3710.202267170482,3.121707282812728,0.35399892228263563
3711.6914869971106,7.710540980422054,0.3130525710820112
3713.1807068237385,4.569278845672265,0.3280379348741202
3714.669926650367,6.40838298014298,0.29189566844550213
3716.159146476995,4.061390159860789,0.28393318948760193
3717.648366303623,7.402488897096547,0.3319160281398823
3719.1375861302513,6.335166156327757,0.3428673250226642
3720.6268059568793,4.416237318395556,0.40005448206899413
3722.116025783507,6.779152852813348,0.3845658919624406
3723.6052456101356,5.9183370727473275,0.37833011084878426
3725.0944654367636,8.64920356769547,0.3539391487563311
3726.583685263392,6.042612424059295,0.2780171420531848
3728.07290509002,6.408085347087216,0.3382351242514092
3729.562124916648,7.518499029028671,0.3304906393411728
3731.0513447432763,5.6570352660015315,0.36716527495263607
3732.5405645699043,5.476810359869182,0.39821102080212
3734.0297843965327,5.967022573947366,0.386112239895726
3735.5190042231607,4.030586167443859,0.43824413973549775
3737.0082240497886,6.852104193005466,0.3927871284818871
3738.497443876417,6.897231219944414,0.36531313986808367
3739.986663703045,7.246237581506774,0.34200023824218373
3741.4758835296734,4.333126226420707,0.39677823753842106
3742.9651033563014,7.36699107468441,0.37784155085314725
3744.4543231829293,6.981112361355532,0.41522877432361377
3745.9435430095577,8.295876859984217,0.405728943523575
3747.4327628361857,7.943792786257465,0.4133073709866152
3748.921982662814,7.4746635750633335,0.43677962528559655
3750.411202489442,7.981083627498699,0.42173326011571455
3751.90042231607,8.837504937036911,0.40928355387179377
3753.3896421426984,7.348675309804664,0.4511090914489394
3754.8788619693264,6.969898710763636,0.44641663335764437
3756.368081795955,6.137370891474447,0.4615450020878423
3757.857301622583,8.109719639873353,0.47287625340185857
3759.3465214492107,5.173064104375084,0.6079406603942442
3760.835741275839,8.042697512711602,0.5075600212491318
3762.324961102467,5.885563047654176,0.5422684376723018
3763.8141809290955,7.681356588316215,0.5253881678006754
3765.3034007557235,5.898662418987979,0.5488508733376636
