x,y,ivar
3600.0,5.401955188019201,0.0728163014285883
3601.489219826628,7.090761314250487,0.06946966128911897
3602.9784396532564,6.06940212072553,0.07496228550324235
3604.4676594798843,4.998811287865097,0.07902710804308959
3605.9568793065127,5.831554572075347,0.08510568899036823
3607.4460991331407,4.451027714737041,0.09808709447970151
3608.9353189597687,4.622369604748545,0.10073194513796842
3610.424538786397,1.6760881505306302,0.09496624873943524
3611.913758613025,10.072784120587063,0.08724306421892483
3613.4029784396535,2.603500256168515,0.1276346780967149
3614.8921982662814,-1.0972418235893713,0.14864972623371103
3616.3814180929094,5.652125913961009,0.10412269383493343
3617.870637919538,7.069591620899185,0.09272876516864806
3619.3598577461657,4.2259829498621215,0.09769098339514633
3620.849077572794,2.290536802324057,0.10195444050798293
3622.338297399422,6.335353294605991,0.0947886789934231
3623.82751722605,6.71119791266867,0.09104660652882868
3625.3167370526785,5.031054169326134,0.10601411852734423
3626.8059568793064,3.991803927295376,0.10809922398423857
3628.295176705935,6.955386450028416,0.09934383078785254
3629.784396532563,7.848830379305658,0.10621618650660515
3631.273616359191,6.344936089275907,0.0913191638391181
3632.762836185819,6.888349777174707,0.07918843262873643
3634.252056012447,8.16072199894268,0.0737606408301321
3635.7412758390756,11.097301070989982,0.06797822400678234
3637.2304956657035,2.4332378975620617,0.07375656685147053
3638.7197154923315,-1.03795424362868,0.10405075690171911
3640.20893531896,0.5185729319939489,0.12475331617506351
3641.698155145588,6.330818602431496,0.0842448183765866
3643.1873749722163,1.9384340947456655,0.1361750440886909
3644.6765947988442,-1.9325057850509246,0.20064665547550595
3646.165814625472,2.867213777660597,0.15510987322785327
3647.6550344521006,-0.18849020828761814,0.17825706283048318
3649.1442542787286,2.343526016180657,0.16483820170335373
3650.6334741053565,0.6804652590072968,0.15470011536914158
3652.122693931985,5.705331692618101,0.12585713907905038
3653.611913758613,3.3228103794235264,0.17034721845957743
3655.1011335852413,1.8833978171007737,0.17110522583403703
3656.5903534118693,2.726105992063589,0.15853854923166358
3658.0795732384972,2.9202031942785474,0.1652394446811667
3659.5687930651256,1.458346795513294,0.15413445701969627
3661.0580128917536,-2.3833989706694214,0.17190802497601676
3662.547232718382,6.303808453144336,0.16958041854289924
3664.03645254501,0.40373142360120307,0.19140368417230788
3665.525672371638,2.688588543467187,0.16981053075362554
3667.0148921982664,1.8630174146177028,0.16870834571695947
3668.5041120248943,1.8460526065440799,0.17829649282157128
3669.9933318515227,1.3545190619363556,0.2070286477849448
3671.4825516781507,3.4838950757127205,0.21371202199939324
3672.9717715047786,2.302525863529012,0.22420506011819089
3674.460991331407,0.16058970584529408,0.2580522975347352
3675.950211158035,2.371322383997566,0.2617113393685991
3677.4394309846634,2.761160375498154,0.25954345283914915
3678.9286508112914,5.046207611435769,0.20875775121222842
3680.4178706379193,3.7236446166572623,0.2372101214800922
3681.9070904645478,7.449742785020571,0.23995362624594122
3683.3963102911757,2.3122445186585128,0.2957669068082331
3684.885530117804,4.639206636179316,0.2684809982393231
3686.374749944432,2.587615578844133,0.28514156791844103
3687.86396977106,4.675404264551515,0.2824569693763574
3689.3531895976885,2.730335405645622,0.285819928032138
3690.8424094243164,4.126551186902292,0.25593541972940953
3692.331629250945,0.9261077643320792,0.3018158110390509
3693.820849077573,4.7090210434890505,0.2911356404218862
3695.3100689042008,4.773472921505006,0.2904444821152625
3696.799288730829,4.640685602969028,0.2707958980037791
3698.288508557457,3.855020122296348,0.26924121099946713
3699.7777283840855,1.1731160408316121,0.255776219645393
3701.2669482107135,4.450074616974042,0.2120599791862897
3702.7561680373415,1.6388256454816403,0.23556590074357803
3704.24538786397,3.1131608704076186,0.2731660961033375
3705.734607690598,6.914507423764445,0.24844504565718747
3707.2238275172263,3.2661266232803983,0.25246853861044105
3708.713047343854,4.336041057599196,0.30014242791172374
3710.202267170482,2.2533257920645844,0.33795524243328173
3711.6914869971106,2.1675888551669846,0.2948922918499211
3713.1807068237385,2.4911372845368285,0.2970449504446929
3714.669926650367,3.7498006416059844,0.2856020750944037
3716.159146476995,6.284633887354303,0.2680719005181941
3717.648366303623,4.358810401335413,0.3236363137393361
3719.1375861302513,3.2807514614650524,0.35439779752200706
3720.6268059568793,6.198325205861482,0.2961810762203551
3722.116025783507,5.51295844125878,0.32511190871855555
3723.6052456101356,6.063805309551114,0.3218297672811862
3725.0944654367636,4.173277276149133,0.43137826719797207
3726.583685263392,2.420743152543277,0.4748311259664146
3728.07290509002,3.548733394942964,0.4211703542340807
3729.562124916648,2.3489336320196204,0.42634463135603506
3731.0513447432763,3.939583076025206,0.3936503419158046
3732.5405645699043,3.816895833575876,0.39977771302619375
3734.0297843965327,5.0442882575170245,0.3234715051555765
3735.5190042231607,4.607578121518846,0.3485815013955903
3737.0082240497886,3.6178349620305226,0.37997688660074525
3738.497443876417,1.6303565364796326,0.4013464016616329
3739.986663703045,5.422489147866043,0.31866704243902766
3741.4758835296734,4.689584889060425,0.32783924445078716
3742.9651033563014,2.6719912048917127,0.3667076377282858
3744.4543231829293,2.144368409250189,0.29231624147200064
3745.9435430095577,5.5586519367285625,0.3749810668521565
3747.4327628361857,1.4023411345430303,0.4794900405037599
3748.921982662814,3.914764467803774,0.3630917127651946
3750.411202489442,5.1377287753898075,0.39746476308547574
3751.90042231607,4.388678090310553,0.4096568335721498
3753.3896421426984,4.6999026007107805,0.4296158256304124
3754.8788619693264,3.513903196331246,0.45342994428145594
3756.368081795955,2.276240362618645,0.4627946164604364
3757.857301622583,6.595223985401004,0.4171571997002105
3759.3465214492107,5.84659294944475,0.4266790156858744
3760.835741275839,5.479481619517451,0.4490425696981937
3762.324961102467,5.8220125606561215,0.46280645931424863
3763.8141809290955,5.090393029929301,0.5013434543054537
3765.3034007557235,4.388654318077841,0.4959682301410914
3766.7926205823514,5.897249891536269,0.4870637191904574
3768.28184040898,3.2928127395672684,0.6228956459657238
3769.771060235608,3.882786607211548,0.5955227245400488
3771.2602800622362,2.345917045209453,0.6141989343010269
3772.749499888864,2.3734571003407794,0.5961220113957094
3774.238719715492,2.0115931578138895,0.5336235952497157
3775.7279395421206,3.3364214228241322,0.513414979413055
3777.2171593687485,5.457005362990246,0.5396568285066602
3778.706379195377,3.534647577928622,0.5791847384178394
3780.195599022005,3.3574105827969185,0.585892073942633
3781.684818848633,5.056143508541555,0.5547343613967362
3783.1740386752613,3.564817870985795,0.6274302070079488
3784.6632585018892,5.800243277253824,0.5435146754435307
3786.1524783285176,3.340025683276927,0.5949259586463651
3787.6416981551456,5.120613721333428,0.5680678148881039
