x,y,ivar
3600.0,7.902458872878924,0.07511497328505357
3601.489219826628,13.705346437240351,0.06909182264355987
3602.9784396532564,12.48996113009076,0.07395195646676421
3604.4676594798843,19.64788457372405,0.06881519712690895
3605.9568793065127,15.800214774312407,0.07957807871767249
3607.4460991331407,15.931385435555436,0.08212731309606514
3608.9353189597687,21.51649810180717,0.07469825963631015
3610.424538786397,18.224071343584306,0.07980632912311374
3611.913758613025,15.394050254805862,0.08418924715043653
3613.4029784396535,18.2867980347706,0.08374286184968248
3614.8921982662814,10.970312719911993,0.08778261571575248
3616.3814180929094,24.985834167043873,0.06707476770823452
3617.870637919538,24.118620862539522,0.06960222133205417
3619.3598577461657,25.43899545589155,0.07389029850242179
3620.849077572794,16.05969093982766,0.08500953708577827
3622.338297399422,23.56463103598126,0.0799591915419165
3623.82751722605,21.879990655376684,0.08129111698404629
3625.3167370526785,18.384360950132677,0.08853600477205346
3626.8059568793064,19.49383858004695,0.08782983045748081
3628.295176705935,25.119107332202056,0.07891237169026129
3629.784396532563,25.417839702239863,0.07823905334499631
3631.273616359191,24.846765756676454,0.08218717046574006
3632.762836185819,24.236415582917882,0.0
3634.252056012447,22.51954347606883,0.0
3635.7412758390756,20.537754609679624,0.0
3637.2304956657035,23.923609882826888,0.0
3638.7197154923315,27.38528209856239,0.0
3640.20893531896,27.5974646504613,0.0
3641.698155145588,24.568062105730817,0.0
3643.1873749722163,26.005863376954487,0.0
3644.6765947988442,18.057489039112788,0.0
3646.165814625472,19.744855746245232,0.0
3647.6550344521006,23.91165793672947,0.0
3649.1442542787286,25.113292344575004,0.0
3650.6334741053565,27.14896981115044,0.0
3652.122693931985,22.91990641361076,0.1023951423506015
3653.611913758613,23.83599684742815,0.10035844892855555
3655.1011335852413,28.122651756157364,0.0898636389350462
3656.5903534118693,31.89272923029831,0.09290505106985418
3658.0795732384972,27.352936624297982,0.10677759548325073
3659.5687930651256,28.825603971173784,0.10720331722550312
3661.0580128917536,25.42907143743376,0.1133811660182442
3662.547232718382,23.179992683767388,0.11816021570824321
3664.03645254501,23.21322499399954,0.12344519307726434
3665.525672371638,20.98656935497796,0.14139122358033698
3667.0148921982664,18.82041549160752,0.16206485677270555
3668.5041120248943,22.77355226999006,0.1458966633902902
3669.9933318515227,17.804482229739705,0.17096514615889524
3671.4825516781507,18.26342898474108,0.1766073889591371
3672.9717715047786,17.360982718703312,0.18236012155002482
3674.460991331407,19.432678393327382,0.17795473056247416
3675.950211158035,19.894201177724845,0.17834213255117642
3677.4394309846634,18.85900087405301,0.1887317111446948
3678.9286508112914,16.697435009640564,0.20557781964929867
3680.4178706379193,19.513686216293,0.19434566328986963
3681.9070904645478,16.99854671132853,0.21007291514219142
3683.3963102911757,15.825304934667475,0.20081092858130437
3684.885530117804,18.703100896492263,0.19357795926040322
3686.374749944432,17.13488121497427,0.21544420005659437
3687.86396977106,18.638802643291417,0.2141088424622314
3689.3531895976885,15.042520435644056,0.23656169934377339
3690.8424094243164,16.195396018698645,0.23372172274532874
3692.331629250945,19.02974965784899,0.2080825787621291
3693.820849077573,16.785729760514805,0.22631922819601208
3695.3100689042008,20.15605874460377,0.2187362360519289
3696.799288730829,15.648744010156362,0.24849020439606492
3698.288508557457,17.09211986978026,0.2384292636623208
3699.7777283840855,15.852198611887532,0.24051430513330407
3701.2669482107135,13.758530877694803,0.260192147730932
3702.7561680373415,15.677140254447815,0.2483450903754676
3704.24538786397,15.823918795531048,0.2494237717665447
3705.734607690598,19.1166642752162,0.23690616788742436
3707.2238275172263,17.31485043212566,0.24319974730652644
3708.713047343854,17.14428330228223,0.0
3710.202267170482,18.939480948019416,0.0
3711.6914869971106,18.231271607158508,0.0
3713.1807068237385,17.32323346615314,0.0
3714.669926650367,15.12047621982615,0.0
3716.159146476995,16.788155367433617,0.0
3717.648366303623,13.539193270178668,0.0
3719.1375861302513,13.948073984205111,0.0
3720.6268059568793,14.341720775166504,0.0
3722.116025783507,15.342496263641667,0.0
3723.6052456101356,16.329529634906333,0.0
3725.0944654367636,14.26395891864707,0.0
3726.583685263392,17.544886930301068,0.0
3728.07290509002,16.288468081489523,0.29869376745445314
3729.562124916648,16.797818096014584,0.3096483124762732
3731.0513447432763,13.741632849574515,0.3304985763593181
3732.5405645699043,14.161979607631366,0.3408081764525722
3734.0297843965327,15.350759497916066,0.32743723872990316
3735.5190042231607,13.455669642306027,0.3615699316309009
3737.0082240497886,14.68639904950944,0.35074378549802016
3738.497443876417,15.32481287618628,0.32920661227517856
3739.986663703045,12.742355926640954,0.35952747263146806
3741.4758835296734,12.885710075871181,0.3643330441414735
3742.9651033563014,11.374398417392225,0.38771005880653037
3744.4543231829293,13.249663129512438,0.4239631102756031
3745.9435430095577,8.677866212079964,0.5095535909345125
3747.4327628361857,12.4823091508044,0.4521933167894475
3748.921982662814,12.719375344905416,0.4784380656377307
3750.411202489442,11.22229755934986,0.5137585358852369
3751.90042231607,12.457577676434877,0.4728802244990422
3753.3896421426984,11.136842388139337,0.48743908789954954
3754.8788619693264,10.935454285162264,0.4794875828433251
3756.368081795955,10.927494337341175,0.49224048550709276
3757.857301622583,12.415349940145527,0.48065969705848827
3759.3465214492107,11.184087760080608,0.5052030921793264
3760.835741275839,10.248020045289005,0.5367103408917367
3762.324961102467,12.412579225642881,0.49185116979896326
3763.8141809290955,12.67808677129,0.5068066671580411
3765.3034007557235,11.162415161075014,0.5380476737047954
3766.7926205823514,10.879817636655371,0.5254662587589435
3768.28184040898,12.584776699656803,0.5110494545996963
3769.771060235608,11.176889455965329,0.570323508477813
3771.2602800622362,10.962350887205183,0.5757665868996724
3772.749499888864,10.460196581662764,0.5916565229061046
3774.238719715492,10.542715985205785,0.5782650518896855
3775.7279395421206,12.825802235358779,0.5677637994039819
3777.2171593687485,11.491392432315013,0.5594025915227414
3778.706379195377,9.678301354633176,0.5781010309080408
3780.195599022005,12.249745934018684,0.5500913288336993
3781.684818848633,10.298557254581436,0.5601840502890645
3783.1740386752613,11.44353877498317,0.5545021863425852
3784.6632585018892,9.533926158080053,0.607728328451086
3786.1524783285176,9.590406147110718,0.627439255744835
3787.6416981551456,9.526393718638397,0.6463917671586688
3789.1309179817736,9.493126595427237,0.6321588094749099
3790.620137808402,10.278495990867944,0.6157824031564768
3792.10935763503,11.07498457580231,0.5708463488158598
3793.5985774616584,11.924372073769302,0.5708608287019685
3795.0877972882863,11.096294735948504,0.632360931729647
3796.5770171149143,12.474040744560542,0.5898824177655825
3798.0662369415427,11.302665788610051,0.6380335046284478
3799.5554567681706,10.235149302917808,0.6739647499981194
3801.044676594799,11.134034972820617,0.6425598093668364
3802.533896421427,10.335928419375291,0.6561664163761051
3804.023116248055,9.909067318088624,0.6458198085662226
3805.5123360746834,10.80257868553054,0.6529088889848694
3807.0015559013113,11.203433070251563,0.6784137992454842
3808.4907757279398,10.822676631798052,0.6913284302136429
3809.9799955545677,10.464508653819754,0.6950355266558209
3811.4692153811957,8.77425808968148,0.7210399984322314
3812.958435207824,8.450890365865085,0.7481361984914702
3814.447655034452,10.342299554460405,0.7263186395149218
3815.9368748610805,12.155546279151297,0.6944089426481246
3817.4260946877084,6.8196805735433115,0.8864060557463804
3818.9153145143364,9.299986923010072,0.8474947265150463
3820.404534340965,7.616709486108858,0.910502771365333
3821.8937541675928,8.82527447314562,0.8888142202896118
3823.382973994221,9.494547464907868,0.8564100955197667
3824.872193820849,7.482402527826926,0.9516713911522339
3826.361413647477,9.072004672518023,0.9816545366458389
3827.8506334741055,8.94281744914102,0.9247164272372624
3829.3398533007335,7.722956351687051,0.9204757182994598
3830.8290731273614,7.14938873409056,0.9694275852553053
3832.31829295399,7.969123460935442,0.9874315139765891
3833.807512780618,7.793053134828069,1.0066486837767337
3835.296732607246,9.27788928957336,0.9796987783434278
3836.785952433874,6.952056712713625,1.0856033131723797
3838.275172260502,9.106902287052039,0.9485076912363426
3839.7643920871305,5.75546630857176,1.0143297317091662
3841.2536119137585,7.917869945301907,1.0448364544460746
3842.742831740387,7.883881311300599,0.9860016078843382
3844.232051567015,9.412111367962595,0.9198359729204919
3845.721271393643,9.099141041701076,0.9639180016952089
3847.2104912202713,8.611704966707437,1.0196931700054808
3848.699711046899,8.408564911259303,1.070014225966491
3850.1889308735276,7.472521887808687,1.0876172953418461
3851.6781507001556,8.31787945577955,1.0546926809788446
3853.1673705267835,8.755288946553566,1.0298154850643402
3854.656590353412,6.889521765859277,1.1306458042750334
3856.14581018004,7.5251033333851485,1.134079110585914
3857.6350300066683,6.950527551966846,1.113950014061179
3859.1242498332963,7.985041339842389,1.094709665496752
3860.6134696599242,7.616686772753489,1.1296521571249727
3862.1026894865527,8.087416502066146,1.0627999059382212
3863.5919093131806,8.680026628547218,1.0285985888532814
3865.081129139809,7.855852001021262,1.0955232242564394
3866.570348966437,7.530299080024867,1.1499075210169452
3868.059568793065,7.792977009558056,1.1357538644334242
3869.5487886196934,7.207768119739288,1.1818191859651521
3871.0380084463213,7.3808640463789725,1.2072421606319843
3872.5272282729493,8.948896362897425,1.1066986557252843
3874.0164480995777,9.950997574506795,1.005865313434384
3875.5056679262057,9.948110306411067,0.9837685827161999
3876.994887752834,8.292816402446883,1.1288699207705406
3878.484107579462,6.5273333700342695,1.2982246519599618
3879.97332740609,7.936094433379794,1.1820496562752154
3881.4625472327184,7.698270221392447,1.1904808378117182
3882.9517670593464,7.72943612993147,1.2159838004902566
3884.440986885975,8.34820101491442,1.150411352486577
3885.9302067126027,7.477083660744884,1.2055402746306751
3887.4194265392307,8.578131648349475,1.1782213802325165
3888.908646365859,8.493452944984801,1.0772715810232687
3890.397866192487,8.886037678240129,1.1182957869326537
3891.8870860191155,7.333174411054664,1.2127703913449484
3893.3763058457434,9.45275689477896,1.0564329150435754
3894.8655256723714,9.58861215972432,1.0875106816051368
3896.354745499,8.718679762713654,1.1514359085671473
3897.843965325628,9.95181165300132,1.0539543049751618
3899.333185152256,8.219615247344056,1.1797855561624095
3900.822404978884,9.197032808903815,1.1281738172934197
3902.311624805512,9.897158665033242,0.0
3903.8008446321405,8.280293266225959,0.0
3905.2900644587685,8.087755159753996,0.0
3906.779284285397,6.414123328703456,0.0
3908.268504112025,7.749195072786603,0.0
3909.757723938653,8.905877679356298,0.0
3911.2469437652812,10.241759613499784,0.0
3912.736163591909,9.383233569393449,0.0
3914.2253834185376,9.840761691622669,0.0
3915.7146032451656,8.636464068504978,0.0
3917.2038230717935,8.93589740973422,0.0
3918.693042898422,7.526888698397258,0.0
3920.18226272505,9.025675143894212,0.0
3921.6714825516783,9.46558135052561,0.0
3923.1607023783063,9.979996333058724,1.2846732160373244
3924.6499222049342,8.940176289369468,1.3164968026003612
3926.1391420315626,9.581238346710759,1.2947838736128146
3927.6283618581906,10.790216113650368,1.2499321220362105
3929.117581684819,9.177689203312413,1.3144700776306948
3930.606801511447,8.65785415021489,1.5223684036548557
3932.096021338075,7.5157855836503575,1.6375413315261975
3933.5852411647033,7.825657614766623,1.6323068550941606
3935.0744609913313,8.507236721678247,1.6892343614187206
3936.5636808179597,7.799939713072682,1.6841839877414126
3938.0529006445877,9.523316271923,1.4672135748653388
3939.5421204712156,7.555504373818814,1.5102620203834738
3941.031340297844,8.509059762612381,1.4280554434860127
