x,y,ivar
3600.0,5.409230085962918,0.1071987939429846
3601.489219826628,8.257410062050566,0.10556270667971986
3602.9784396532564,4.323146875824928,0.11744372461228916
3604.4676594798843,3.8875462891019996,0.10145477014128491
3605.9568793065127,3.2028855760414086,0.11456681879375553
3607.4460991331407,0.7760688466302358,0.12727775737377364
3608.9353189597687,7.7707294499358825,0.1091675944487255
3610.424538786397,5.4272408277512145,0.1280632162349396
3611.913758613025,6.6577428737160345,0.12431098186277985
3613.4029784396535,8.61847399974446,0.11738803778339332
3614.8921982662814,11.867300271272935,0.10756992261151778
3616.3814180929094,4.075944320275357,0.11728695381743677
3617.870637919538,4.651393912005737,0.09276041126513734
3619.3598577461657,7.38496367672523,0.12357776201737655
3620.849077572794,3.1424057296835572,0.13806917343638483
3622.338297399422,6.925528933159221,0.11741767549348278
3623.82751722605,7.222237687618119,0.07994082977119155
3625.3167370526785,5.9637483941217315,0.13975385141162075
3626.8059568793064,8.751213679785694,0.0984057411654577
3628.295176705935,8.548135662431312,0.1302875902324318
3629.784396532563,7.87547290314988,0.12680363201536626
3631.273616359191,5.901958684895573,0.12438731413754546
3632.762836185819,7.2382711133638145,0.11272191484733839
3634.252056012447,4.960008237086605,0.13186581173306453
3635.7412758390756,6.27236147450882,0.13598768575082437
3637.2304956657035,6.417038790164709,0.12687160324546481
3638.7197154923315,4.907696920893527,0.14915272784777367
3640.20893531896,7.893886403131607,0.14679147492759662
3641.698155145588,4.8402560519135065,0.16458796194036768
3643.1873749722163,2.410870160521439,0.21143133050816615
3644.6765947988442,5.028254176987303,0.15584151652187367
3646.165814625472,6.126315061045904,0.12247399855627841
3647.6550344521006,6.50762600341002,0.1592553236494102
3649.1442542787286,2.0477235085198386,0.2211208900812162
3650.6334741053565,1.8800144357052075,0.16468106852774927
3652.122693931985,4.348197769084455,0.2091103924551063
3653.611913758613,3.757730763849003,0.21500459541296374
3655.1011335852413,6.253920166960893,0.1701639617014663
3656.5903534118693,2.0650487776812665,0.23457242826166885
3658.0795732384972,3.4488668316305837,0.2386869599137523
3659.5687930651256,3.0774502101714667,0.22821129548226643
3661.0580128917536,-0.006120153462300659,0.25255647389339714
3662.547232718382,5.347014787400369,0.21965127257025077
3664.03645254501,4.925345966425556,0.20619104117358783
3665.525672371638,7.047448569427588,0.18568210316514883
3667.0148921982664,4.726663469765083,0.23095446549072168
3668.5041120248943,6.200776489365232,0.25239087042542935
3669.9933318515227,4.405861529977332,0.25162731609917344
3671.4825516781507,8.08386964367539,0.19463887588006995
3672.9717715047786,-2.0647759935666414,0.3192788642987745
3674.460991331407,-0.3321856736527806,0.34796261212199975
3675.950211158035,3.9023745754276,0.3215679587031271
3677.4394309846634,2.560267609913167,0.3433460326695133
3678.9286508112914,1.6060997390596377,0.3605053991336351
3680.4178706379193,3.424968006392472,0.33648256665408993
3681.9070904645478,3.485238488685022,0.36054242711183104
3683.3963102911757,2.1011238409061948,0.4230558062216636
3684.885530117804,5.377810899976169,0.38006305520156214
3686.374749944432,-0.16448955764952222,0.4860863486310407
3687.86396977106,4.538994297191515,0.38728110330162024
3689.3531895976885,1.9002706894086179,0.46394504406461784
3690.8424094243164,2.3600133814898614,0.42939015199558905
