x,y,ivar
3600.0,11.59811256825924,0.07839927301870375
3601.489219826628,3.5090944908631174,0.09698771343557484
3602.9784396532564,1.4884235605887088,0.09254588527313116
3604.4676594798843,1.863408330845861,0.09800295100449233
3605.9568793065127,5.017120303936791,0.09260440185636384
3607.4460991331407,4.263068125604919,0.09979263771179644
3608.9353189597687,1.9198205272050801,0.0992182948913927
3610.424538786397,0.69684886078346,0.11259302567285545
3611.913758613025,2.6799928780759807,0.09424570116143215
3613.4029784396535,10.348472417816254,0.0826093771937101
3614.8921982662814,7.239897167735384,0.10151088041929443
3616.3814180929094,-1.5111451370024802,0.1108164336837424
3617.870637919538,3.4027179588759227,0.09780911206105558
3619.3598577461657,5.487677577652949,0.08128975907577972
3620.849077572794,5.37823320793238,0.09234417646106162
3622.338297399422,4.472053018069348,0.060806478604418054
3623.82751722605,7.007765092612178,0.09207388074823147
3625.3167370526785,2.244648742693345,0.11480283596106021
3626.8059568793064,0.8479855108748477,0.12426875028920918
3628.295176705935,5.66708397359056,0.10751093942738367
3629.784396532563,-1.7544213224257101,0.13641562110716926
3631.273616359191,5.975500175441022,0.1031964156505763
3632.762836185819,-3.4721002265350362,0.14721279025089457
3634.252056012447,11.296578161934088,0.08149635440748199
3635.7412758390756,3.6600103883609503,0.09844855375949493
3637.2304956657035,3.5510169036999932,0.09824761044923547
3638.7197154923315,3.8623344696862594,0.10537613302248204
3640.20893531896,0.4733405786850038,0.13074173236286038
3641.698155145588,5.170528243670719,0.1110819992955239
3643.1873749722163,1.2437608033991605,0.116256452930526
3644.6765947988442,5.449474233900903,0.1124188597373423
3646.165814625472,2.6515495227374872,0.13521627062490446
3647.6550344521006,3.8121369585496834,0.1290802846893063
3649.1442542787286,-3.1559488853677413,0.1821878803084838
3650.6334741053565,3.748255995819847,0.12578837965061415
3652.122693931985,-1.4430112800623747,0.1617270828707059
3653.611913758613,2.047247345646704,0.13981680135996022
3655.1011335852413,0.45055385499671186,0.14930751075239818
3656.5903534118693,4.988332619700588,0.14071345117572567
3658.0795732384972,3.068850153979394,0.1583023891637893
3659.5687930651256,-0.7281828174299887,0.18046566669794809
3661.0580128917536,5.93481003568835,0.1377606155394377
3662.547232718382,3.553470676858154,0.16563580974393757
3664.03645254501,-0.7413311655219597,0.21875240083580838
3665.525672371638,-1.0311526364211878,0.2409278279457077
3667.0148921982664,4.658117202219296,0.17518110889492344
3668.5041120248943,-0.550841407542985,0.20913613074243698
3669.9933318515227,1.2593631404677987,0.20017276057469116
3671.4825516781507,5.089653035578766,0.2042271179523689
3672.9717715047786,0.5994975511776226,0.28081494821665615
3674.460991331407,0.5903388945327688,0.24299057301863558
3675.950211158035,4.789163335283675,0.25320088582029004
3677.4394309846634,4.218983419396304,0.2562773477465758
3678.9286508112914,5.620458792188134,0.22387509737966843
3680.4178706379193,1.977525441299825,0.24023220492541214
3681.9070904645478,1.7783115776031155,0.27393474902283327
3683.3963102911757,3.2965622114878874,0.2954232561827327
3684.885530117804,3.097873617298748,0.2831760331567009
3686.374749944432,3.995381715106749,0.29585197517649664
3687.86396977106,1.7124497915097852,0.3148685414257158
3689.3531895976885,1.066789258071081,0.3444805401802033
3690.8424094243164,1.6375886420297634,0.3228189990083425
3692.331629250945,1.9000679605960469,0.3213421654922042
3693.820849077573,4.4152026115609555,0.26996478078908076
3695.3100689042008,2.773762663449108,0.3413036482790304
3696.799288730829,4.289421347537042,0.25115436021984494
3698.288508557457,7.271834256886704,0.240409915087134
3699.7777283840855,4.857779942525874,0.25347569581841717
3701.2669482107135,0.6484819781832776,0.26183658060089515
3702.7561680373415,1.0070948218504059,0.2852319511756437
3704.24538786397,6.795807795453101,0.29924495118609984
3705.734607690598,3.1278738177403085,0.2825515867274047
3707.2238275172263,3.4181175699831727,0.272977222715774
3708.713047343854,0.6929261311091076,0.31021427171954374
3710.202267170482,1.6859011846743432,0.3289216062680884
3711.6914869971106,5.185810827176132,0.28119773285321886
3713.1807068237385,1.9599246402018267,0.30118175175201467
3714.669926650367,5.4318417506056385,0.3188810342122516
3716.159146476995,2.962787775329459,0.3969773744190491
3717.648366303623,7.59199555702023,0.27839774821924307
3719.1375861302513,3.918749091439371,0.33548998603755026
