x,y,ivar
3600.0,15.187353562097996,0.0
3601.489219826628,16.273168323940883,0.0
3602.9784396532564,11.498208066288939,0.08232791405513355
3604.4676594798843,8.388618383287582,0.08473008705531634
3605.9568793065127,19.66586150898313,0.07540336973192958
3607.4460991331407,6.376587987371649,0.09238752026495567
3608.9353189597687,9.97431248388133,0.08979140872713552
3610.424538786397,13.539358448380376,0.09030310387486336
3611.913758613025,12.939424765683885,0.09350450821113364
3613.4029784396535,16.468900269698846,0.09312058177004699
3614.8921982662814,11.962142992120263,0.10146244119289058
3616.3814180929094,16.855698915524012,0.09108591007260963
3617.870637919538,7.7315259722879635,0.11347942382759275
3619.3598577461657,10.42891287762133,0.10426259043582382
3620.849077572794,14.496078744486441,0.10898316973340504
3622.338297399422,19.942619836126614,0.11012331606890446
3623.82751722605,8.243038388059588,0.14485158493014028
3625.3167370526785,8.019055429381867,0.13779235480423477
3626.8059568793064,12.7052697586764,0.12787577937787395
3628.295176705935,14.326476777034408,0.13031512850976165
3629.784396532563,10.973507256811592,0.12287816716458194
3631.273616359191,12.227026894625954,0.11805354024170805
3632.762836185819,11.651299249104245,0.12390371190544676
3634.252056012447,9.260652308774688,0.13086878746661676
3635.7412758390756,12.950157630804794,0.11924794598106203
3637.2304956657035,8.225413368807462,0.13092523480904475
3638.7197154923315,11.457266901025116,0.13043698963810813
3640.20893531896,10.117363627756989,0.14543545176725453
3641.698155145588,5.212447903304364,0.15599886381939068
3643.1873749722163,7.026162436606518,0.16070185035153278
3644.6765947988442,7.026780280735432,0.16054661372116194
3646.165814625472,12.50362312560475,0.127127434579934
3647.6550344521006,9.775371978808353,0.14320656362289352
3649.1442542787286,9.9863546733912,0.14737704061531806
3650.6334741053565,13.51516025884218,0.12146862963250137
3652.122693931985,11.128389396315123,0.13577264201253936
3653.611913758613,10.631600000898917,0.15153407253569567
3655.1011335852413,9.664328757998026,0.1546963420518354
3656.5903534118693,10.354303598000934,0.17379867904498977
3658.0795732384972,8.013155086386144,0.19214602267356015
3659.5687930651256,11.707412630354913,0.16614279545972774
3661.0580128917536,13.067948639540422,0.1472558682157635
3662.547232718382,11.936889632161494,0.15620253641385468
3664.03645254501,7.615884566031277,0.1936471273959684
3665.525672371638,10.088595513238879,0.17885903248359997
3667.0148921982664,11.079255802718228,0.18531741920201783
3668.5041120248943,11.884838993564529,0.18008897094268747
3669.9933318515227,9.39213074589231,0.22190310739174862
3671.4825516781507,9.038699544761208,0.2350113042132229
3672.9717715047786,8.812390628669656,0.2409012560272061
3674.460991331407,9.814344862124882,0.24137526737088863
3675.950211158035,8.49442455035077,0.2697117360715109
3677.4394309846634,8.096183934977219,0.2937449716891197
3678.9286508112914,6.758693330536915,0.3062259150066464
3680.4178706379193,7.583595613302071,0.3132165454582246
3681.9070904645478,8.58439090746504,0.31316984054580926
3683.3963102911757,9.498637640426999,0.3071390689075288
3684.885530117804,9.700899756479837,0.2910586910768051
3686.374749944432,12.24973055105538,0.2773073957404183
3687.86396977106,8.93369840848498,0.33149621581551947
3689.3531895976885,8.59971957864871,0.341210063152719
3690.8424094243164,8.484598035046952,0.3334438824661242
3692.331629250945,11.09597433978638,0.30379942942374116
3693.820849077573,8.047771898705626,0.3683852720686537
3695.3100689042008,7.975405826154567,0.38580922123631006
3696.799288730829,8.505022220015155,0.3866038771184779
3698.288508557457,7.4459020323385126,0.35461897093940287
3699.7777283840855,8.611612617493464,0.3175786251270944
3701.2669482107135,9.171542579164235,0.3231692320619299
3702.7561680373415,7.601399840021265,0.351322526384055
3704.24538786397,11.306709767840939,0.32042906407510063
3705.734607690598,7.033699950391492,0.4132319034916079
3707.2238275172263,8.891218559841242,0.4105231420634605
3708.713047343854,8.960291096006982,0.38747221440464036
3710.202267170482,7.085031807779476,0.4174449128758526
3711.6914869971106,10.219881091507506,0.3827791943907727
3713.1807068237385,8.658523186738186,0.3992271862541275
3714.669926650367,11.030004299121059,0.3979914194026046
3716.159146476995,6.875033454927927,0.48075114274854425
3717.648366303623,10.397219476273326,0.42471888865930857
3719.1375861302513,9.55586360302701,0.41423286065861165
3720.6268059568793,9.461255371670896,0.4419451114689243
3722.116025783507,9.759700881795409,0.46014048929376905
3723.6052456101356,9.690574978642369,0.4497013817656163
3725.0944654367636,11.061970301841148,0.390098950108196
3726.583685263392,10.289180070640988,0.4136492782009038
3728.07290509002,9.03126299923063,0.4269277954675498
3729.562124916648,7.937888086004742,0.47011887546724834
3731.0513447432763,9.089783502403584,0.4439492742550641
3732.5405645699043,9.987847080792712,0.3749157940437752
3734.0297843965327,6.889746513474593,0.44143538681328887
3735.5190042231607,7.982294015796295,0.4397557274371803
3737.0082240497886,8.877016885119424,0.4245573859061608
3738.497443876417,11.858786762246517,0.3434992072454917
3739.986663703045,10.556750301878838,0.3677391128537344
3741.4758835296734,8.31683454033915,0.4051289851524357
3742.9651033563014,9.522932902783376,0.37568389566644883
3744.4543231829293,9.342153834899406,0.3840010108495988
3745.9435430095577,6.191531280517609,0.48702235153069057
3747.4327628361857,9.698449276774415,0.45115894287559116
3748.921982662814,9.496686744501295,0.47841790351199054
3750.411202489442,9.434358524120546,0.4719215374366337
3751.90042231607,7.2176329499644805,0.5536341358322837
3753.3896421426984,9.26494621481564,0.5307307334899666
3754.8788619693264,9.463715961066287,0.5066822597675472
3756.368081795955,8.701121240021607,0.5074735403055582
3757.857301622583,7.382464488523928,0.5917593437738493
3759.3465214492107,10.879947877936821,0.5101534772794174
3760.835741275839,11.10518315033152,0.4958215840617432
3762.324961102467,8.557662372923406,0.5868632287337257
3763.8141809290955,9.426201797886689,0.6167460896300709
3765.3034007557235,11.869834161344901,0.5709355313298357
3766.7926205823514,7.780558676883617,0.6248223621669678
3768.28184040898,6.60282194348307,0.7244603428550661
3769.771060235608,3.5384292602179745,0.8908129868658835
3771.2602800622362,6.164490365348899,0.72238211782026
3772.749499888864,8.203259071048219,0.6193547721032142
3774.238719715492,7.552210791229017,0.6482285383757395
3775.7279395421206,5.666277498224402,0.7335310807480412
3777.2171593687485,7.2176343761134865,0.7003779415963883
3778.706379195377,9.068304751644865,0.601872012108761
3780.195599022005,7.30179216295556,0.698684291829284
3781.684818848633,9.084734161935263,0.6715539814071178
3783.1740386752613,9.055937319262163,0.6938494020984756
3784.6632585018892,9.237576205250171,0.6828256066660505
3786.1524783285176,9.164681836627592,0.6695302996497898
3787.6416981551456,10.729315440452437,0.6373288081596948
3789.1309179817736,9.714738732264996,0.6570261730753373
3790.620137808402,8.183794583118312,0.722709881845479
3792.10935763503,8.094274144662508,0.7307304266962407
3793.5985774616584,10.003039594160466,0.7139557884260854
3795.0877972882863,7.559648705466328,0.786798050895168
3796.5770171149143,8.6870476037959,0.7766723956860108
3798.0662369415427,9.71148694234982,0.7548968447604483
3799.5554567681706,8.326818594583415,0.783297083396721
3801.044676594799,11.888452823689308,0.7397194501855017
3802.533896421427,7.826183724831353,0.8734733859772265
3804.023116248055,9.480265726030549,0.7734316495906881
3805.5123360746834,9.245522260194061,0.8074856884842609
3807.0015559013113,10.28524299918238,0.8311289961506843
3808.4907757279398,10.146349544114829,0.8146396320379864
3809.9799955545677,8.527008943302645,0.8701014336843834
3811.4692153811957,9.753829424174645,0.8733022351260556
3812.958435207824,7.9817464360267225,0.8369983815677392
3814.447655034452,9.967805098802025,0.7789584892886382
3815.9368748610805,7.088390226443877,0.9529009609614023
3817.4260946877084,7.982433530068302,0.9114528378087666
3818.9153145143364,7.93153621997391,0.8550090163726768
3820.404534340965,7.493461759369985,0.8931485681127961
3821.8937541675928,7.583873266156849,0.9768322738365995
3823.382973994221,9.079116239722214,0.8785517340068192
3824.872193820849,10.680472965541774,0.8570487954341968
3826.361413647477,8.776260963218947,0.9350492402760776
3827.8506334741055,9.93138668132643,0.8266704205457622
3829.3398533007335,10.625418690376165,0.7589743311137414
3830.8290731273614,8.828795921668064,0.7523396018608286
3832.31829295399,8.339437480032418,0.783211667651127
3833.807512780618,8.78698786416963,0.8154487518343291
3835.296732607246,9.68807601527772,0.8025941501700302
3836.785952433874,8.445014495364417,0.8947117838592185
3838.275172260502,9.31840481693232,0.8636097858838645
3839.7643920871305,8.310933196549515,0.9246764182523014
3841.2536119137585,8.657346852929209,0.9723334704074718
3842.742831740387,8.733290699115845,0.9274749550535794
3844.232051567015,9.55034684969432,0.9389501687101425
3845.721271393643,8.789211136515789,0.9463321682630904
3847.2104912202713,8.516868256391817,0.9426637786602239
3848.699711046899,8.722612684358792,0.9961738899797663
3850.1889308735276,7.353797222019816,1.0152093878707837
3851.6781507001556,9.101002941558841,0.9492155907369242
3853.1673705267835,9.983102931100964,0.9485150344175257
3854.656590353412,9.40688044841032,0.9955436424790965
3856.14581018004,8.25909674363632,1.1355575567700702
3857.6350300066683,8.803933556570197,1.1404047377491573
3859.1242498332963,8.283116293878146,1.2254761562483032
3860.6134696599242,9.092109931932496,1.1790519771291736
3862.1026894865527,8.010818876335152,1.2313222362676461
