x,y,ivar
3600.0,0.21963009296450764,0.12179869934789167
3601.489219826628,4.82798126684912,0.08575519245681468
3602.9784396532564,3.6400794296648122,0.09728252814374261
3604.4676594798843,4.16632471093553,0.09758190661387996
3605.9568793065127,0.21197411909747704,0.12450849119395245
3607.4460991331407,2.822586837465446,0.12702265327633586
3608.9353189597687,3.4629224397816802,0.08375317482537162
3610.424538786397,0.22466038330221771,0.14023004447856502
3611.913758613025,2.4292397004977127,0.13951220050694876
3613.4029784396535,1.633683542168732,0.15529338049435212
3614.8921982662814,2.9868906355626916,0.13240946098141687
3616.3814180929094,4.922117532116845,0.10961747096067555
3617.870637919538,4.869363195994744,0.11505687721888376
3619.3598577461657,1.330461849458458,0.14501568929192796
3620.849077572794,-0.9153885741629407,0.17122730007177378
3622.338297399422,-0.8088985710585535,0.14957831778495154
3623.82751722605,2.747579061296809,0.13529828751755527
3625.3167370526785,3.238273137597176,0.1483216885154666
3626.8059568793064,1.776682501043228,0.15885690629295945
3628.295176705935,2.8428009574976683,0.14929338024014882
3629.784396532563,2.899611209112434,0.12500606565609468
3631.273616359191,5.185884648911375,0.11290225297010617
3632.762836185819,6.691146039313478,0.09744804881498258
3634.252056012447,3.075473101994159,0.1000934228604547
3635.7412758390756,6.406695983926443,0.09183352969592776
3637.2304956657035,-0.7776423586662427,0.11315387095086638
3638.7197154923315,5.328768371318313,0.10419519449876347
3640.20893531896,4.833724479568447,0.13528841391766808
3641.698155145588,4.877765405331227,0.15461815972278375
3643.1873749722163,0.24173760891906682,0.18505286152037298
3644.6765947988442,2.586001010481941,0.178404554289832
3646.165814625472,2.9393300143469747,0.18405819907108767
3647.6550344521006,0.8063125731212804,0.20121039708815963
3649.1442542787286,5.057204887844458,0.17176808934891855
3650.6334741053565,0.43545669659501396,0.18079884122872827
3652.122693931985,4.4721052205328515,0.1776597154379555
3653.611913758613,3.2205630017419886,0.21866261617841468
3655.1011335852413,2.1372115976768695,0.23079227938688437
3656.5903534118693,1.358267146762985,0.21718416003000957
3658.0795732384972,0.8884280277542875,0.2212516293973994
3659.5687930651256,2.1803385133606907,0.20357230672964466
3661.0580128917536,5.5149539073247995,0.1724149183100002
3662.547232718382,6.226237451780026,0.18986497333260632
3664.03645254501,5.308792219835005,0.17354965452741292
3665.525672371638,6.837993005050048,0.1561775642312347
3667.0148921982664,5.580875768885132,0.17053061222251076
3668.5041120248943,2.644403231534035,0.2192291121112664
3669.9933318515227,3.7502097585130585,0.269599098839466
3671.4825516781507,1.486175030574113,0.28505274683541804
3672.9717715047786,0.9524633695343135,0.31455199918239574
3674.460991331407,3.3511428800167784,0.29663230834779125
3675.950211158035,3.2362384627634095,0.30719933723594134
3677.4394309846634,4.164261737563875,0.3048655890148713
3678.9286508112914,4.764424059445094,0.27767017038392755
3680.4178706379193,4.635047041825058,0.28490306981465824
3681.9070904645478,3.8548090991593265,0.32609215099656436
3683.3963102911757,4.747957863533019,0.2973151569461482
3684.885530117804,5.222160414111601,0.30093028714816566
3686.374749944432,4.158274751620758,0.31363848921689536
3687.86396977106,3.501679290116699,0.35184528314107116
3689.3531895976885,3.4033525343123636,0.33364103782653376
3690.8424094243164,4.987805889078611,0.311371601379796
3692.331629250945,3.0786914362075968,0.39926082855518913
3693.820849077573,4.032225479166673,0.34426672310756185
3695.3100689042008,2.2245000495257528,0.44169274196613106
3696.799288730829,3.8791151755862154,0.37701714346092363
3698.288508557457,1.13217017748815,0.41378885682746525
3699.7777283840855,4.220241461708125,0.2908853379299054
3701.2669482107135,3.190291555801253,0.3313303918582108
3702.7561680373415,1.7270859341518843,0.3754289772100979
3704.24538786397,3.615194964334054,0.33987912331355313
3705.734607690598,2.3824714683978336,0.37216714007712404
3707.2238275172263,4.203414136955972,0.3406021748380819
3708.713047343854,1.2779276100600034,0.4636278451762282
3710.202267170482,1.7935686229558756,0.4860396030550649
3711.6914869971106,1.1993805692191286,0.4770750909400008
3713.1807068237385,1.804452353845607,0.43588181465135917
3714.669926650367,4.1143653479965545,0.3889795226853465
3716.159146476995,0.7019407348822684,0.5439280030574124
3717.648366303623,0.369350928769474,0.6204821365170949
3719.1375861302513,2.4981907286335776,0.5212376714293478
3720.6268059568793,2.8092495213766293,0.46295436639065113
3722.116025783507,4.550478383158386,0.5034921482020859
3723.6052456101356,2.9972244769027876,0.6390388481010396
3725.0944654367636,2.2361148168449683,0.5830651734912118
3726.583685263392,4.351360987199731,0.5240906733795379
3728.07290509002,3.032057386710104,0.5578477220215625
3729.562124916648,2.723080657869681,0.5262206438225638
3731.0513447432763,3.3698029018856657,0.5361007079309763
3732.5405645699043,1.4090761925759945,0.6359100586737318
3734.0297843965327,3.2867570927491014,0.510752386691943
3735.5190042231607,2.938233372734912,0.4977593493811311
3737.0082240497886,3.385371611922602,0.49934077774834373
3738.497443876417,4.2931921782690905,0.46976129179125586
3739.986663703045,4.315370536754135,0.40610825135639794
3741.4758835296734,2.3427542215283985,0.5051865554812728
3742.9651033563014,2.2662641881308483,0.5322448259505436
3744.4543231829293,6.627765505998003,0.4209902206962842
3745.9435430095577,1.3933059977686475,0.6414742977532802
3747.4327628361857,3.045048477772348,0.4548727032167683
3748.921982662814,1.7919600645172704,0.4064162778642543
3750.411202489442,0.3547442093527291,0.7853943122283495
3751.90042231607,3.535718432905257,0.5955445112986546
3753.3896421426984,1.9433400586683447,0.6481514546078425
3754.8788619693264,4.557650791248468,0.5845231179417218
3756.368081795955,2.524175217645914,0.6128490325231649
3757.857301622583,2.2626232533917774,0.6527704834863102
3759.3465214492107,5.293270906823115,0.5590241309713121
3760.835741275839,3.009404380190833,0.7463181643632908
3762.324961102467,2.094763856930905,0.8479821000979963
3763.8141809290955,3.6375854318671603,0.7357895251811318
3765.3034007557235,2.3301021981490737,0.7275644751188529
3766.7926205823514,2.7435964981091403,0.7342578639446173
3768.28184040898,3.182098254285431,0.7868556759700504
3769.771060235608,3.5402601012793866,0.8398231587011544
3771.2602800622362,2.00903219910912,0.6231435496032658
3772.749499888864,3.310945138545118,0.7338299482294552
3774.238719715492,2.700650447065133,0.7348886662522573
3775.7279395421206,4.252273556691222,0.6856813152393882
3777.2171593687485,3.598325263586074,0.8023440018026993
3778.706379195377,3.6720359620134193,0.7509259117583942
3780.195599022005,3.674751745493633,0.8029330338772769
3781.684818848633,2.9669820408560317,0.835715011992735
3783.1740386752613,5.17816452960821,0.7458704294689582
3784.6632585018892,3.442590378843927,0.7855011796987146
3786.1524783285176,4.445042209870716,0.7649561786576982
3787.6416981551456,1.92076233692012,1.140507474336764
3789.1309179817736,3.1300276234405833,0.8977049647770282
3790.620137808402,2.776007073848013,0.7902106523411
3792.10935763503,3.272517200689751,0.7095437470742172
3793.5985774616584,4.34897073951215,0.7831305035125046
3795.0877972882863,3.360398939793613,0.9333654736876196
3796.5770171149143,4.801930725393101,0.835534984968845
3798.0662369415427,3.214237157848144,1.126358894380877
3799.5554567681706,1.1637155234374523,1.3390388598856882
3801.044676594799,4.38422574600508,0.9526053499605196
3802.533896421427,2.7710930200220565,1.0849564442743191
3804.023116248055,2.5776710742445275,1.093999280845255
3805.5123360746834,1.9696762107084222,1.1713823448457157
3807.0015559013113,2.372255007368957,1.0773003683859173
3808.4907757279398,4.119277883265554,0.9899496265850254
3809.9799955545677,2.715680531358585,1.2015957856118549
3811.4692153811957,3.256617328431525,1.109435480348156
3812.958435207824,3.725612511423871,0.9742356015045645
3814.447655034452,2.6733733795810894,0.9954970864082056
3815.9368748610805,0.8841861144096304,1.3588021885909523
3817.4260946877084,3.754691106796498,1.073747631247712
3818.9153145143364,2.865292577632546,1.0228360530232115
3820.404534340965,3.371728828479785,1.0127905938471966
3821.8937541675928,1.7128284272816146,1.311541834563456
3823.382973994221,3.520978485261428,1.1139984237410072
3824.872193820849,3.418772712459443,1.0833846364500503
3826.361413647477,5.378651699911369,1.0276759303042171
3827.8506334741055,2.6410576944487314,1.324638626854889
3829.3398533007335,3.9215434579396606,0.944178142065138
3830.8290731273614,1.3910523161909034,0.8703037280990209
3832.31829295399,3.225936279113254,0.8643578322613511
3833.807512780618,1.9321925380957035,1.0027204370661937
