x,y,ivar
3600.0,-8.355351518839598,0.11149542949738134
3601.489219826628,2.106429567707166,0.09420102603745192
3602.9784396532564,-2.4539345021800774,0.11196526320829932
3604.4676594798843,2.7343990680661716,0.09830790014656857
3605.9568793065127,3.995404569565846,0.09780335622643602
3607.4460991331407,5.01387198212981,0.10082632748441449
3608.9353189597687,1.954142571422731,0.11640732866795547
3610.424538786397,0.32562338109004374,0.13209825934907257
3611.913758613025,1.8238185480356415,0.13483004380096839
3613.4029784396535,0.5764003159656318,0.12782715076075882
3614.8921982662814,-1.9653152381694339,0.12751345046293494
3616.3814180929094,0.2542835144029645,0.11049005146351522
3617.870637919538,3.5684092881861336,0.1013629163870134
3619.3598577461657,0.2602720936385625,0.11117443268062491
3620.849077572794,7.6584280779640315,0.10410495143807302
3622.338297399422,1.1481754513903808,0.12528800737700557
3623.82751722605,4.6705192365819626,0.12498013936879113
3625.3167370526785,-2.168011102300804,0.15330076086582728
3626.8059568793064,1.3418354668898091,0.12775253100386547
3628.295176705935,6.27246881517458,0.1280639377770846
3629.784396532563,1.04465432874628,0.14337173652997126
3631.273616359191,-2.366510421143988,0.16023191919145194
3632.762836185819,2.50901622761938,0.13733511356282685
3634.252056012447,-0.5473291665123275,0.1502809312548308
3635.7412758390756,-0.008459975288676702,0.15256169220719304
3637.2304956657035,-2.652477077761781,0.17055279063481532
3638.7197154923315,1.7074122708275574,0.1393527884879646
3640.20893531896,-0.3193742073755027,0.1410873498029866
3641.698155145588,-3.102285808378726,0.16357999666658238
3643.1873749722163,0.9934763499156459,0.15489818657117985
3644.6765947988442,0.917899525579732,0.16366352313288235
3646.165814625472,2.0412271360394336,0.15433589233517597
3647.6550344521006,1.9958450259947254,0.1674545794791378
3649.1442542787286,11.989368318071667,0.13330223428983648
3650.6334741053565,0.4081003573517714,0.1511607505821596
3652.122693931985,0.29849548521495994,0.17153222353858458
3653.611913758613,0.1255158086889085,0.1885922939764624
3655.1011335852413,0.7509119681633754,0.18863600606162242
3656.5903534118693,-3.773908301843268,0.23427388105848312
3658.0795732384972,3.3805888011530074,0.21060263012485175
3659.5687930651256,-2.3417719748701757,0.23513206383599303
3661.0580128917536,-2.808501428329322,0.2110896590802086
3662.547232718382,2.6251639140293435,0.19637565678845148
3664.03645254501,-3.083022619518453,0.2416172018504973
3665.525672371638,1.7185846083209868,0.2654459499467293
3667.0148921982664,-2.0889045583764334,0.3279689429366967
3668.5041120248943,3.341884065616605,0.25850937917298605
3669.9933318515227,0.37886937725734127,0.28820259106638296
3671.4825516781507,0.5958143457417744,0.2861655249220229
3672.9717715047786,3.518544354694991,0.2804872070241383
