x,y,ivar
3600.0,-2.1093461238779128,0.08704763984587771
3601.489219826628,-0.23191068783421942,0.09481377575926393
3602.9784396532564,-0.4001497186299908,0.10206439572276853
3604.4676594798843,3.086078166195463,0.10087436506135837
3605.9568793065127,1.123462839120336,0.10610072559744976
3607.4460991331407,3.349172169999712,0.10829433464235579
3608.9353189597687,1.9715096876998373,0.11700002825634666
3610.424538786397,0.5574723718099461,0.12000712069617356
3611.913758613025,3.7769609540792137,0.10879878540208404
3613.4029784396535,5.23117184799857,0.10561794619994151
3614.8921982662814,3.6755496141397597,0.10844336046113584
3616.3814180929094,4.6698671715607105,0.10935721339212867
3617.870637919538,2.7288438155071533,0.11896572374954671
3619.3598577461657,5.788267917884953,0.12339001998664012
3620.849077572794,0.3982991644614049,0.15535866654918187
3622.338297399422,3.111812942367078,0.14886850165876064
3623.82751722605,0.8619554339790981,0.1706968807510823
3625.3167370526785,0.6357126452778208,0.1763988648064403
3626.8059568793064,6.20803299635762,0.1574048955421663
3628.295176705935,-2.412481890894113,0.213174482661655
3629.784396532563,-1.772422970114704,0.1881129888475392
3631.273616359191,4.9747247335524065,0.15305510901965463
3632.762836185819,1.179466775310316,0.1702702843071065
3634.252056012447,2.3423430532517715,0.17320430551276317
3635.7412758390756,6.248743562696652,0.1544344195790451
3637.2304956657035,-1.3639570206654388,0.20051399974636408
3638.7197154923315,2.0702014878184265,0.19357974854535653
3640.20893531896,1.9826022380262427,0.20701332655753008
3641.698155145588,3.1760094759079256,0.19126628216422747
3643.1873749722163,-1.9980073760688226,0.25209561315676565
3644.6765947988442,2.841680040997226,0.21932368580072675
3646.165814625472,1.10643604759693,0.24054557420192324
3647.6550344521006,3.475555923153663,0.22157910996515365
3649.1442542787286,1.5765368226450587,0.2110571539144708
3650.6334741053565,2.7791906287141086,0.20231666431747886
3652.122693931985,2.431457255695311,0.2098111843825294
3653.611913758613,2.221474390107581,0.2078805213173956
3655.1011335852413,-1.6933690746663816,0.23396805318079905
3656.5903534118693,2.9092793687716694,0.22084774886653985
3658.0795732384972,0.1311272473038565,0.24315708889256618
3659.5687930651256,1.76164879685635,0.2437019561005599
3661.0580128917536,5.046330722198889,0.22588499689656633
3662.547232718382,0.2525037746535399,0.238483191750433
3664.03645254501,3.500177160541251,0.21528996836673908
3665.525672371638,5.1425905468577335,0.20839816759704283
3667.0148921982664,2.298505405091706,0.2573060982357573
3668.5041120248943,0.20156204821685542,0.2834871101213012
3669.9933318515227,1.406155725060092,0.2791267824847431
3671.4825516781507,4.0492856102616255,0.2527436180523501
3672.9717715047786,4.20386386358639,0.2533062631570338
3674.460991331407,-0.6693413573198868,0.327996755619653
3675.950211158035,-0.15374609215881777,0.3877623561511754
3677.4394309846634,2.32125952801999,0.3087223894410247
